Chirality,FileName,t-SNE-x,t-SNE-y
discrete,string,continuous,continuous
class,meta,meta,meta
Chir2,Rs4aJAJAAJII.log.10.SpectrumVCD,-0.28475214394285736,-0.02253845473569179
Chir2,Rs4aJAJAAJJJ.log.10.SpectrumVCD,-0.2856841982325062,0.006384064001291122
Chir2,Rs4aJAJBBABB.log.10.SpectrumVCD,-0.29152333690052906,0.1133211928252867
Chir2,Rs4aJAJBBAII.log.10.SpectrumVCD,0.11282712112296629,-0.14312357334519027
Chir2,Rs4aJAJBBAJJ.log.10.SpectrumVCD,-0.03944306672009739,0.05432323402976496
Chir2,Rs4aJAJBBBBB.log.10.SpectrumVCD,-0.2925421646718014,0.012928208061375544
Chir2,Rs4aJAJBBBII.log.10.SpectrumVCD,0.1714587089004665,-0.11924154281288034
Chir2,Rs4aJAJBBBJJ.log.10.SpectrumVCD,-0.34767754197203743,0.06692907093734576
Chir2,Rs4aJAJBBGBB.log.10.SpectrumVCD,-0.29463338385328997,0.29387859247257386
Chir2,Rs4aJAJBBGII.log.10.SpectrumVCD,0.01955649837773995,0.024833949519820257
Chir2,Rs4aJAJBBGJJ.log.10.SpectrumVCD,-0.024079672858491497,0.33443628873784725
Chir2,Rs4aJAJBBIBB.log.10.SpectrumVCD,-0.2917497577044482,0.2891860311739727
Chir2,Rs4aJAJBBIII.log.10.SpectrumVCD,-0.3664070917633349,0.2050282517265121
Chir2,Rs4aJAJBBIJJ.log.10.SpectrumVCD,-0.34484467316142653,-0.016450918454727407
Chir2,Rs4aJAJBBJBB.log.10.SpectrumVCD,-0.2792120095568341,0.2247629424922922
Chir2,Rs4aJAJBBJII.log.10.SpectrumVCD,-0.24272062249796836,-0.08154989163112449
Chir2,Rs4aJAJBBJJJ.log.10.SpectrumVCD,-0.015687521235658107,0.241958693225923
Chir2,Rs4aJAJIIABB.log.10.SpectrumVCD,-0.07554631651103345,0.28243766446877644
Chir2,Rs4aJAJIIAII.log.10.SpectrumVCD,0.29862336095194564,-0.05875153103974367
Chir2,Rs4aJAJIIAJJ.log.10.SpectrumVCD,0.0941920490235698,-0.0009347041019731264
Chir2,Rs4aJAJIIBBB.log.10.SpectrumVCD,-0.45948552850485397,-0.00585566337066433
Chir2,Rs4aJAJIIBII.log.10.SpectrumVCD,-0.43015862002063654,-0.520042522279682
Chir2,Rs4aJAJIIBJJ.log.10.SpectrumVCD,-0.5124077478669627,-0.37893865550972755
Chir2,Rs4aJAJIIGBB.log.10.SpectrumVCD,-0.27231844422201856,0.42817870321976076
Chir2,Rs4aJAJIIGII.log.10.SpectrumVCD,0.1916551401538071,0.428178702719315
Chir2,Rs4aJAJIIGJJ.log.10.SpectrumVCD,-0.2734329807945609,0.25248381974051715
Chir2,Rs4aJAJIIIBB.log.10.SpectrumVCD,-0.646040626663225,-0.12845322651712776
Chir2,Rs4aJAJIIIII.log.10.SpectrumVCD,-0.542633776079675,-0.3969661275474294
Chir2,Rs4aJAJIIIJJ.log.10.SpectrumVCD,-0.5072842750714601,-0.12917892772787237
Chir2,Rs4aJAJIIJBB.log.10.SpectrumVCD,-0.576130034788315,-0.13148883727374536
Chir2,Rs4aJAJIIJII.log.10.SpectrumVCD,-0.49314135725151287,-0.36860290263316703
Chir2,Rs4aJAJIIJJJ.log.10.SpectrumVCD,-0.30183281119882527,-0.19036594544943664
Chir2,Rs4aJAJJJABB.log.10.SpectrumVCD,-0.2984056969231837,0.19979909688865297
Chir2,Rs4aJAJJJAII.log.10.SpectrumVCD,0.24293901969967935,-0.28464045479791467
Chir2,Rs4aJAJJJAJJ.log.10.SpectrumVCD,0.15305775316170056,-0.05008334015321544
Chir2,Rs4aJAJJJBBB.log.10.SpectrumVCD,-0.375058281730153,0.02864985381491553
Chir2,Rs4aJAJJJBII.log.10.SpectrumVCD,0.11077834300143463,-0.2977088109094858
Chir2,Rs4aJAJJJBJJ.log.10.SpectrumVCD,-0.17265873896291803,-0.05926904967073784
Chir2,Rs4aJAJJJGBB.log.10.SpectrumVCD,-0.474559656100456,0.23320886222418574
Chir2,Rs4aJAJJJGII.log.10.SpectrumVCD,0.020155014192956233,0.1551576428331328
Chir2,Rs4aJAJJJGJJ.log.10.SpectrumVCD,-0.25285564585699905,0.25277364206980274
Chir2,Rs4aJAJJJIBB.log.10.SpectrumVCD,-0.45848124416861985,0.2160280166297564
Chir2,Rs4aJAJJJIII.log.10.SpectrumVCD,-0.12257291862880311,0.09874323502959265
Chir2,Rs4aJAJJJIJJ.log.10.SpectrumVCD,-0.21244382104271406,0.15121118561716762
Chir2,Rs4aJAJJJJBB.log.10.SpectrumVCD,-0.43477596925154643,0.18103565933143287
Chir2,Rs4aJAJJJJII.log.10.SpectrumVCD,-0.10737039956516836,0.11544407199259929
Chir2,Rs4aJAJJJJJJ.log.10.SpectrumVCD,-0.22854197762032832,0.09190303390147453
Chir2,Rs4aJBAAAABB.log.10.SpectrumVCD,0.006605089159900687,-0.007138091652804437
Chir2,Rs4aJBAAAAII.log.10.SpectrumVCD,-0.1254316348261545,-0.03709343428798729
Chir2,Rs4aJBAAAAJJ.log.10.SpectrumVCD,-0.04899665106440513,0.08831127367750446
Chir2,Rs4aJBAAABBB.log.10.SpectrumVCD,-0.2796676829596931,-0.0935313680684096
Chir2,Rs4aJBAAABII.log.10.SpectrumVCD,-0.11768884264222791,0.0723329428218412
Chir2,Rs4aJBAAABJJ.log.10.SpectrumVCD,-0.3570988132821554,-0.1265392236862426
Chir2,Rs4aJBAAAGBB.log.10.SpectrumVCD,-0.3644624920557762,-0.04853158840405479
Chir2,Rs4aJBAAAGII.log.10.SpectrumVCD,-0.2915336160439091,0.12772393227388484
Chir2,Rs4aJBAAAGJJ.log.10.SpectrumVCD,-0.4921482903620914,0.06062057209346466
Chir2,Rs4aJBAAAIBB.log.10.SpectrumVCD,-0.11159744556024201,0.12747404623244094
Chir2,Rs4aJBAAAIII.log.10.SpectrumVCD,-0.6357070805387032,0.11954332756074296
Chir2,Rs4aJBAAAIJJ.log.10.SpectrumVCD,-0.5437418588121635,0.07980454929747209
Chir2,Rs4aJBAAAJBB.log.10.SpectrumVCD,-0.11525412908531887,0.02714167971658571
Chir2,Rs4aJBAAAJII.log.10.SpectrumVCD,-0.24449220131763041,0.012930039263335606
Chir2,Rs4aJBAAAJJJ.log.10.SpectrumVCD,-0.3207177605665868,-0.01897761449441381
Chir2,Rs4aJBABBABB.log.10.SpectrumVCD,-0.12596187773068426,0.19167843872025694
Chir2,Rs4aJBABBAII.log.10.SpectrumVCD,0.32644378334005875,0.24104560138563574
Chir2,Rs4aJBABBAJJ.log.10.SpectrumVCD,0.07974289054691669,0.18138957548667453
Chir2,Rs4aJBABBBBB.log.10.SpectrumVCD,-0.202513634194635,-0.031643731884240085
Chir2,Rs4aJBABBBII.log.10.SpectrumVCD,0.06502552443089867,0.058087957821338965
Chir2,Rs4aJBABBBJJ.log.10.SpectrumVCD,-0.2516937125737847,-0.052078103332956795
Chir2,Rs4aJBABBGBB.log.10.SpectrumVCD,-0.5586885073314907,0.3198225126874335
Chir2,Rs4aJBABBGII.log.10.SpectrumVCD,0.18905108870085394,0.34237440851279766
Chir2,Rs4aJBABBGJJ.log.10.SpectrumVCD,-0.21929246624171997,0.28882132866666943
Chir2,Rs4aJBABBIBB.log.10.SpectrumVCD,-0.4536595898022176,0.3459606681346235
Chir2,Rs4aJBABBIII.log.10.SpectrumVCD,-0.042735028481983975,0.3977647215135187
Chir2,Rs4aJBABBIJJ.log.10.SpectrumVCD,-0.2380111622549757,0.24282481407066614
Chir2,Rs4aJBABBJBB.log.10.SpectrumVCD,-0.28650356843996655,0.11875170767984916
Chir2,Rs4aJBABBJII.log.10.SpectrumVCD,0.06204342453835331,0.11536812205896341
Chir2,Rs4aJBABBJJJ.log.10.SpectrumVCD,-0.07462418457137239,0.15457256191899263
Chir2,Rs4aJBAIIABB.log.10.SpectrumVCD,0.17818266370134417,0.16718499375215026
Chir2,Rs4aJBAIIAII.log.10.SpectrumVCD,0.724571365261673,0.27027153061240067
Chir2,Rs4aJBAIIAJJ.log.10.SpectrumVCD,0.30802052748432074,-0.004866457119288754
Chir2,Rs4aJBAIIBBB.log.10.SpectrumVCD,-0.39892634197158383,-0.17476241218356453
Chir2,Rs4aJBAIIBII.log.10.SpectrumVCD,0.1310534732861852,-0.38629580932650237
Chir2,Rs4aJBAIIBJJ.log.10.SpectrumVCD,-0.17621743428919723,-0.048150407174770454
Chir2,Rs4aJBAIIGBB.log.10.SpectrumVCD,-0.5606953465506589,-0.08971093191471993
Chir2,Rs4aJBAIIGII.log.10.SpectrumVCD,0.4230060081080482,0.40930776181472067
Chir2,Rs4aJBAIIGJJ.log.10.SpectrumVCD,-0.3459745961391754,0.12245955124331082
Chir2,Rs4aJBAIIIBB.log.10.SpectrumVCD,-0.46046990889941913,-0.0663214094722473
Chir2,Rs4aJBAIIIII.log.10.SpectrumVCD,-0.6987637588390421,-0.4791671291825951
Chir2,Rs4aJBAIIIJJ.log.10.SpectrumVCD,-0.47835207790657797,-0.19679466792473113
Chir2,Rs4aJBAIIJBB.log.10.SpectrumVCD,-0.34671241096884203,-0.015050542270020638
Chir2,Rs4aJBAIIJII.log.10.SpectrumVCD,-0.2533252821305149,-0.12411316901088906
Chir2,Rs4aJBAIIJJJ.log.10.SpectrumVCD,-0.1606567210848406,0.05490531306678574
Chir2,Rs4aJBAJJABB.log.10.SpectrumVCD,0.06450369238936644,0.14467436504479173
Chir2,Rs4aJBAJJAII.log.10.SpectrumVCD,0.427817018218291,0.21819287037537552
Chir2,Rs4aJBAJJAJJ.log.10.SpectrumVCD,0.3216193847922582,0.06953018455297287
Chir2,Rs4aJBAJJBBB.log.10.SpectrumVCD,-0.16563639496022778,0.08068704113328164
Chir2,Rs4aJBAJJBII.log.10.SpectrumVCD,0.2524462412126611,-0.11931842412870583
Chir2,Rs4aJBAJJBJJ.log.10.SpectrumVCD,0.05677955057710569,-0.22820630440759318
Chir2,Rs4aJBAJJGBB.log.10.SpectrumVCD,-0.4846272331052801,0.20944554340097435
Chir2,Rs4aJBAJJGII.log.10.SpectrumVCD,0.00025780994291098086,0.16937227289368498
Chir2,Rs4aJBAJJGJJ.log.10.SpectrumVCD,-0.18148603532144042,0.20630097053332033
Chir2,Rs4aJBAJJIBB.log.10.SpectrumVCD,-0.544663356737356,0.2685553188336359
Chir2,Rs4aJBAJJIII.log.10.SpectrumVCD,0.002434622965993322,0.18482298987725732
Chir2,Rs4aJBAJJIJJ.log.10.SpectrumVCD,0.016775473068363234,0.16557635035902993
Chir2,Rs4aJBAJJJBB.log.10.SpectrumVCD,-0.29632109793329947,0.04460670245639797
Chir2,Rs4aJBAJJJII.log.10.SpectrumVCD,-0.019469154637413992,0.0867146798205701
Chir2,Rs4aJBAJJJJJ.log.10.SpectrumVCD,0.04122795721374678,0.04755769158845359
Chir2,Rs4aJBBAAABB.log.10.SpectrumVCD,-0.0453597521852993,-0.0192205475645833
Chir2,Rs4aJBBAAAII.log.10.SpectrumVCD,0.14176967928147702,0.3249535157631203
Chir2,Rs4aJBBAAAJJ.log.10.SpectrumVCD,-0.2976688471625988,0.0639894690971338
Chir2,Rs4aJBBAABBB.log.10.SpectrumVCD,-0.2665772076002602,-0.10990190053664708
Chir2,Rs4aJBBAABII.log.10.SpectrumVCD,-0.2628216034669616,0.11013543949061079
Chir2,Rs4aJBBAABJJ.log.10.SpectrumVCD,-0.38264954482749336,-0.18336331630303573
Chir2,Rs4aJBBAAGBB.log.10.SpectrumVCD,-0.46851880393075196,-0.1266539610307996
Chir2,Rs4aJBBAAGII.log.10.SpectrumVCD,-0.22042591259520228,0.24069828316208583
Chir2,Rs4aJBBAAGJJ.log.10.SpectrumVCD,-0.5467528993611629,-0.09941927123970316
Chir2,Rs4aJBBAAIBB.log.10.SpectrumVCD,-0.1409952976567908,-0.026592047726650067
Chir2,Rs4aJBBAAIII.log.10.SpectrumVCD,-0.6532231614920266,0.10322916595025661
Chir2,Rs4aJBBAAIJJ.log.10.SpectrumVCD,-0.5806049234687183,-0.12901690338209598
Chir2,Rs4aJBBAAJBB.log.10.SpectrumVCD,-0.22609418617026505,-0.09245807506430528
Chir2,Rs4aJBBAAJII.log.10.SpectrumVCD,-0.21580036704759858,0.281015271719828
Chir2,Rs4aJBBAAJJJ.log.10.SpectrumVCD,-0.308083475926341,-0.1395131424962251
Chir2,Rs4aJBBBBABB.log.10.SpectrumVCD,-0.1157271511064317,0.22978107599025144
Chir2,Rs4aJBBBBAII.log.10.SpectrumVCD,0.5359792155742964,0.3203554027282605
Chir2,Rs4aJBBBBAJJ.log.10.SpectrumVCD,-0.08746739048162505,0.2326397126530277
Chir2,Rs4aJBBBBBBB.log.10.SpectrumVCD,-0.19092833359804567,0.004450249230220405
Chir2,Rs4aJBBBBBII.log.10.SpectrumVCD,0.020799690125725273,0.029062146488104797
Chir2,Rs4aJBBBBBJJ.log.10.SpectrumVCD,-0.18711374228079913,-0.031583237297598946
Chir2,Rs4aJBBBBGBB.log.10.SpectrumVCD,-0.3124906129783615,0.3690575123989498
Chir2,Rs4aJBBBBGII.log.10.SpectrumVCD,0.1281149940808197,0.47543649214102596
Chir2,Rs4aJBBBBGJJ.log.10.SpectrumVCD,-0.04898980850136541,0.3613293024582303
Chir2,Rs4aJBBBBIBB.log.10.SpectrumVCD,-0.24247324026987854,0.26849424310717673
Chir2,Rs4aJBBBBIII.log.10.SpectrumVCD,-0.11569551976517778,0.6171529038496055
Chir2,Rs4aJBBBBIJJ.log.10.SpectrumVCD,-0.08417601594682896,0.30222772417792765
Chir2,Rs4aJBBBBJBB.log.10.SpectrumVCD,-0.24196988621019028,0.14324645501919492
Chir2,Rs4aJBBBBJII.log.10.SpectrumVCD,-0.17271250497450177,-0.02619064015749034
Chir2,Rs4aJBBBBJJJ.log.10.SpectrumVCD,-0.06346554120086578,0.15243151837673932
Chir2,Rs4aJBBIIABB.log.10.SpectrumVCD,0.03812440292797974,0.21300210288701107
Chir2,Rs4aJBBIIAII.log.10.SpectrumVCD,0.37720636560259446,0.27551703285608076
Chir2,Rs4aJBBIIAJJ.log.10.SpectrumVCD,0.05997068434654221,0.01606129453781895
Chir2,Rs4aJBBIIBBB.log.10.SpectrumVCD,-0.44271961727764514,-0.197016001623792
Chir2,Rs4aJBBIIBII.log.10.SpectrumVCD,-0.22824559354729385,-0.21070102063511392
Chir2,Rs4aJBBIIBJJ.log.10.SpectrumVCD,-0.36855010167152835,-0.2912851636844644
Chir2,Rs4aJBBIIGBB.log.10.SpectrumVCD,-0.4495750502307675,-0.037344801908985474
Chir2,Rs4aJBBIIGII.log.10.SpectrumVCD,0.5269007860852644,0.5886209476397871
Chir2,Rs4aJBBIIGJJ.log.10.SpectrumVCD,-0.39630480292858705,0.024417823046164265
Chir2,Rs4aJBBIIIBB.log.10.SpectrumVCD,-0.5279559113035083,-0.22256600827282008
Chir2,Rs4aJBBIIIII.log.10.SpectrumVCD,-0.5329083254814253,-0.3891137975111621
Chir2,Rs4aJBBIIIJJ.log.10.SpectrumVCD,-0.45051989986281027,-0.09488604239843246
Chir2,Rs4aJBBIIJBB.log.10.SpectrumVCD,-0.3887803771503687,0.017007738211379016
Chir2,Rs4aJBBIIJII.log.10.SpectrumVCD,-0.3978797155325891,-0.220472820451358
Chir2,Rs4aJBBIIJJJ.log.10.SpectrumVCD,-0.2815694547937255,0.059593903479206074
Chir2,Rs4aJBBJJABB.log.10.SpectrumVCD,0.18381127999189376,0.3205751514958944
Chir2,Rs4aJBBJJAII.log.10.SpectrumVCD,0.1971501063897096,0.26442150726959407
Chir2,Rs4aJBBJJAJJ.log.10.SpectrumVCD,0.2182198958872391,0.3301327708776933
Chir2,Rs4aJBBJJBBB.log.10.SpectrumVCD,0.002263101540468839,0.11425670799163662
Chir2,Rs4aJBBJJBII.log.10.SpectrumVCD,0.09009516298267914,0.11425641256879092
Chir2,Rs4aJBBJJBJJ.log.10.SpectrumVCD,0.19775670879250595,0.010450710359453731
Chir2,Rs4aJBBJJGBB.log.10.SpectrumVCD,-0.27297732885185577,0.21063628568283538
Chir2,Rs4aJBBJJGII.log.10.SpectrumVCD,0.15601528607122275,0.3700582511302151
Chir2,Rs4aJBBJJGJJ.log.10.SpectrumVCD,-0.05262534934303608,0.19785593360031592
Chir2,Rs4aJBBJJIBB.log.10.SpectrumVCD,-0.4655471164008625,0.29772287764915933
Chir2,Rs4aJBBJJIII.log.10.SpectrumVCD,-0.008825019488159953,0.2679251153709902
Chir2,Rs4aJBBJJIJJ.log.10.SpectrumVCD,0.044592814750516616,0.13278432211403662
Chir2,Rs4aJBBJJJBB.log.10.SpectrumVCD,-0.10503899354511469,0.10370179470605116
Chir2,Rs4aJBBJJJII.log.10.SpectrumVCD,0.030070311144105945,0.1957421280423373
Chir2,Rs4aJBBJJJJJ.log.10.SpectrumVCD,0.08413090830395634,0.09682112818653345
Chir2,Rs4aJBGAAABB.log.10.SpectrumVCD,-0.0727090484561563,0.04696896772815805
Chir2,Rs4aJBGAAAII.log.10.SpectrumVCD,-0.19601665126931583,0.16217908369164552
Chir2,Rs4aJBGAAAJJ.log.10.SpectrumVCD,-0.27760748827376097,0.03430650255428191
Chir2,Rs4aJBGAABBB.log.10.SpectrumVCD,-0.3506194814391598,-0.1290452283830979
Chir2,Rs4aJBGAABII.log.10.SpectrumVCD,-0.307396459325422,-0.05181068090326438
Chir2,Rs4aJBGAABJJ.log.10.SpectrumVCD,-0.45197073099378476,-0.18503306058107008
Chir2,Rs4aJBGAAGBB.log.10.SpectrumVCD,-0.5499462238549765,-0.017086635621802623
Chir2,Rs4aJBGAAGII.log.10.SpectrumVCD,-0.3950336205322491,0.11423097138491875
Chir2,Rs4aJBGAAGJJ.log.10.SpectrumVCD,-0.5753480844253733,0.014795139315946589
Chir2,Rs4aJBGAAIBB.log.10.SpectrumVCD,0.22349440762709255,0.37538620478302154
Chir2,Rs4aJBGAAIII.log.10.SpectrumVCD,-0.7612186242551664,-0.02427643924253848
Chir2,Rs4aJBGAAIJJ.log.10.SpectrumVCD,-0.627473093962314,0.01895184924178698
Chir2,Rs4aJBGAAJBB.log.10.SpectrumVCD,-0.2931083134299623,0.019141947748315558
Chir2,Rs4aJBGAAJII.log.10.SpectrumVCD,-0.3349509453175439,0.03249831520306032
Chir2,Rs4aJBGAAJJJ.log.10.SpectrumVCD,-0.4367526114676321,-0.10391784331906609
Chir2,Rs4aJBGIIABB.log.10.SpectrumVCD,0.015928158019095296,0.16191752219767191
Chir2,Rs4aJBGIIAII.log.10.SpectrumVCD,0.46868378030453234,0.22857388861619946
Chir2,Rs4aJBGIIAJJ.log.10.SpectrumVCD,0.08112256146037984,0.031034084874544697
Chir2,Rs4aJBGIIBBB.log.10.SpectrumVCD,-0.4139535291388805,-0.1483832927709707
Chir2,Rs4aJBGIIBII.log.10.SpectrumVCD,0.16161377891456824,0.020905097909174292
Chir2,Rs4aJBGIIBJJ.log.10.SpectrumVCD,-0.19339653665395515,-0.1542908050250047
Chir2,Rs4aJBGIIGBB.log.10.SpectrumVCD,-0.46833944079582823,-0.16316001577106
Chir2,Rs4aJBGIIGII.log.10.SpectrumVCD,0.36415230215547295,0.5023101236279938
Chir2,Rs4aJBGIIGJJ.log.10.SpectrumVCD,-0.09268267668125753,0.1971223979920998
Chir2,Rs4aJBGIIIBB.log.10.SpectrumVCD,-0.4181684451073183,-0.1733494898288111
Chir2,Rs4aJBGIIIII.log.10.SpectrumVCD,-0.37542482083170703,-0.2134397088892938
Chir2,Rs4aJBGIIJBB.log.10.SpectrumVCD,-0.37941430074232013,0.0394587634147767
Chir2,Rs4aJBGIIJII.log.10.SpectrumVCD,-0.14609782551880984,-0.03947688658347914
Chir2,Rs4aJBGIIJJJ.log.10.SpectrumVCD,-0.2540125513511688,-0.02231833171971564
Chir2,Rs4aJBGJJABB.log.10.SpectrumVCD,-0.21402610151431117,0.08520729353930433
Chir2,Rs4aJBGJJAII.log.10.SpectrumVCD,0.3277315311964238,0.20277097083211643
Chir2,Rs4aJBGJJAJJ.log.10.SpectrumVCD,0.10035635437671113,-0.04726980072124138
Chir2,Rs4aJBGJJBBB.log.10.SpectrumVCD,-0.2810086369054379,-0.20251290332983535
Chir2,Rs4aJBGJJBII.log.10.SpectrumVCD,0.0627532723134969,-0.04261014975909978
Chir2,Rs4aJBGJJBJJ.log.10.SpectrumVCD,-0.19176615014960413,-0.3272402197486437
Chir2,Rs4aJBGJJGBB.log.10.SpectrumVCD,-0.4600637487987499,0.2406569749548618
Chir2,Rs4aJBGJJGII.log.10.SpectrumVCD,0.15148518752544038,0.18882096015898944
Chir2,Rs4aJBGJJGJJ.log.10.SpectrumVCD,0.05555185311354386,0.25343861400239565
Chir2,Rs4aJBGJJIBB.log.10.SpectrumVCD,-0.5982563241020836,0.2599339813109731
Chir2,Rs4aJBGJJIII.log.10.SpectrumVCD,0.029570774641065174,0.1542425106687666
Chir2,Rs4aJBGJJIJJ.log.10.SpectrumVCD,-0.1771674980126126,0.04229682944164927
Chir2,Rs4aJBGJJJBB.log.10.SpectrumVCD,-0.3387122186994622,0.013667251918231045
Chir2,Rs4aJBGJJJII.log.10.SpectrumVCD,-0.09592667024209409,0.15292617612074927
Chir2,Rs4aJBGJJJJJ.log.10.SpectrumVCD,-0.1625747493663993,-0.03275039541510603
Chir2,Rs4aJBIAAABB.log.10.SpectrumVCD,0.0014309269484175087,-0.021833245645490582
Chir2,Rs4aJBIAAAII.log.10.SpectrumVCD,-0.0035279975818602797,0.15519412807960495
Chir2,Rs4aJBIAAAJJ.log.10.SpectrumVCD,-0.22850492414806262,-0.01845612883244015
Chir2,Rs4aJBIAABBB.log.10.SpectrumVCD,-0.2127162118916237,-0.1679228260721091
Chir2,Rs4aJBIAABII.log.10.SpectrumVCD,-0.10348992475528476,-0.017802617780579844
Chir2,Rs4aJBIAABJJ.log.10.SpectrumVCD,-0.35184782674675696,-0.22024311739227387
Chir2,Rs4aJBIAAGBB.log.10.SpectrumVCD,-0.2959202868808426,-0.0754381851513348
Chir2,Rs4aJBIAAGII.log.10.SpectrumVCD,-0.4197580137736084,0.0265482361001858
Chir2,Rs4aJBIAAGJJ.log.10.SpectrumVCD,-0.45886711939765235,-0.02129887638845335
Chir2,Rs4aJBIAAIBB.log.10.SpectrumVCD,0.2720374970754645,0.36435341421410583
Chir2,Rs4aJBIAAIII.log.10.SpectrumVCD,-0.7637854795819998,-0.024746560716403694
Chir2,Rs4aJBIAAIJJ.log.10.SpectrumVCD,-0.5289800392504834,0.042964945448070106
Chir2,Rs4aJBIAAJBB.log.10.SpectrumVCD,-0.10781641956599079,-0.017376508348026568
Chir2,Rs4aJBIAAJII.log.10.SpectrumVCD,-0.32297596054348743,-0.021122550355809195
Chir2,Rs4aJBIAAJJJ.log.10.SpectrumVCD,-0.3465094431183605,-0.10382810174378782
Chir2,Rs4aJBIBBABB.log.10.SpectrumVCD,-0.23660671178001194,0.13694185094760017
Chir2,Rs4aJBIBBAII.log.10.SpectrumVCD,0.46602765010070757,0.257841268278251
Chir2,Rs4aJBIBBAJJ.log.10.SpectrumVCD,-0.14144625416143708,0.21928730080063175
Chir2,Rs4aJBIBBBBB.log.10.SpectrumVCD,-0.3219695728554007,0.0796564632007534
Chir2,Rs4aJBIBBBII.log.10.SpectrumVCD,-0.13282651572555412,0.04569772525488895
Chir2,Rs4aJBIBBBJJ.log.10.SpectrumVCD,-0.2594466844495296,-0.12469322208339041
Chir2,Rs4aJBIBBGBB.log.10.SpectrumVCD,-0.07544045592513035,0.6370377378046944
Chir2,Rs4aJBIBBGII.log.10.SpectrumVCD,0.4626526828304541,0.650772417697425
Chir2,Rs4aJBIBBGJJ.log.10.SpectrumVCD,0.07389693527167697,0.5687104420062943
Chir2,Rs4aJBIBBIBB.log.10.SpectrumVCD,-0.3617137690732411,0.2929281836869512
Chir2,Rs4aJBIBBIII.log.10.SpectrumVCD,-0.09265669618143237,0.6191763165932586
Chir2,Rs4aJBIBBIJJ.log.10.SpectrumVCD,-0.2549229210739418,0.30679572798500443
Chir2,Rs4aJBIBBJBB.log.10.SpectrumVCD,-0.22193301375082466,0.18168528329773223
Chir2,Rs4aJBIBBJII.log.10.SpectrumVCD,-0.07799942749845915,-0.09505577456922928
Chir2,Rs4aJBIBBJJJ.log.10.SpectrumVCD,-0.14539364535053603,0.1881971962451153
Chir2,Rs4aJBIIIABB.log.10.SpectrumVCD,0.12678724966857163,0.20104455561667645
Chir2,Rs4aJBIIIAII.log.10.SpectrumVCD,0.3856345408578622,0.3146847936581686
Chir2,Rs4aJBIIIAJJ.log.10.SpectrumVCD,0.2890687515980652,-0.02453009850086047
Chir2,Rs4aJBIIIBBB.log.10.SpectrumVCD,-0.4273284127935062,-0.14391893784239784
Chir2,Rs4aJBIIIBII.log.10.SpectrumVCD,0.11135456786386827,-0.25086249818593853
Chir2,Rs4aJBIIIBJJ.log.10.SpectrumVCD,-0.22583869556562816,-0.15359906024923203
Chir2,Rs4aJBIIIGBB.log.10.SpectrumVCD,-0.5176005275834168,0.02034882293770112
Chir2,Rs4aJBIIIGII.log.10.SpectrumVCD,0.2493227467954746,0.35994859399272805
Chir2,Rs4aJBIIIGJJ.log.10.SpectrumVCD,-0.17338439213760715,0.22047855474522493
Chir2,Rs4aJBIIIIBB.log.10.SpectrumVCD,-0.5060856283653895,-0.13425568054597234
Chir2,Rs4aJBIIIIII.log.10.SpectrumVCD,-0.5992796488241099,-0.3371605113633812
Chir2,Rs4aJBIIIIJJ.log.10.SpectrumVCD,-0.3692162847168521,-0.021719925855690565
Chir2,Rs4aJBIIIJBB.log.10.SpectrumVCD,-0.3727906473958502,0.07464407747854933
Chir2,Rs4aJBIIIJII.log.10.SpectrumVCD,-0.2284618379473373,0.04472294132782198
Chir2,Rs4aJBIIIJJJ.log.10.SpectrumVCD,-0.30216336919182435,-0.06319898677249489
Chir2,Rs4aJBIJJABB.log.10.SpectrumVCD,-0.015677006273074306,0.22363970132659225
Chir2,Rs4aJBIJJAII.log.10.SpectrumVCD,0.4133178645142635,0.2599384001283451
Chir2,Rs4aJBIJJAJJ.log.10.SpectrumVCD,0.31574200884953235,-0.04162027831219137
Chir2,Rs4aJBIJJBBB.log.10.SpectrumVCD,-0.29294057263551326,-0.028842666094967478
Chir2,Rs4aJBIJJBII.log.10.SpectrumVCD,0.12877258316254117,-0.1506641417444756
Chir2,Rs4aJBIJJBJJ.log.10.SpectrumVCD,-0.1893491397792947,-0.3779827225739222
Chir2,Rs4aJBIJJGBB.log.10.SpectrumVCD,-0.5182365655921926,0.29117025046797423
Chir2,Rs4aJBIJJGII.log.10.SpectrumVCD,-0.025777548773933266,0.18355082689734786
Chir2,Rs4aJBIJJGJJ.log.10.SpectrumVCD,-0.13060020768914582,0.21775092261484805
Chir2,Rs4aJBIJJIBB.log.10.SpectrumVCD,-0.5967688080019371,0.28062374626918135
Chir2,Rs4aJBIJJIII.log.10.SpectrumVCD,-0.1838628810250788,0.14323480823400184
Chir2,Rs4aJBIJJIJJ.log.10.SpectrumVCD,-0.16171752403618428,0.10322495041116268
Chir2,Rs4aJBIJJJBB.log.10.SpectrumVCD,-0.31078526156884495,0.11142837234644916
Chir2,Rs4aJBIJJJII.log.10.SpectrumVCD,-0.06761225424654034,0.10039910895624554
Chir2,Rs4aJBIJJJJJ.log.10.SpectrumVCD,-0.15840284584357367,-0.038914039958064195
Chir2,Rs4aJBJAAABB.log.10.SpectrumVCD,-0.0037314830227432576,0.0670305539022476
Chir2,Rs4aJBJAAAII.log.10.SpectrumVCD,0.1369458965517148,0.21566335596261016
Chir2,Rs4aJBJAAAJJ.log.10.SpectrumVCD,-0.20314532671321836,0.1128443437694744
