PC1,PC2,PC3,Chirality,FileName,Selected
0.038584035535021544,-0.07362943706559014,-0.0267673827454575,Chir2,Rs4aIJAIIIBB.log.10.SpectrumVCD,No
0.09655913948867104,-0.006633867859474573,-0.04293267414107179,Chir2,Rs4aIJAIIIII.log.10.SpectrumVCD,No
0.0652968289667856,0.004973875573663416,0.02835159181221199,Chir2,Rs4aIJAIIIJJ.log.10.SpectrumVCD,No
0.048924711917714775,-0.026276216735918873,0.03174545024620332,Chir2,Rs4aIJAIIJBB.log.10.SpectrumVCD,No
-0.04472092291832226,-0.013834275835911512,-0.030628165418249455,Chir2,Rs4aIJAIIJII.log.10.SpectrumVCD,No
0.007084897972662494,-0.007921298183125442,0.021153543049856047,Chir2,Rs4aIJAIIJJJ.log.10.SpectrumVCD,No
-0.039313297220268814,-6.931133707953705e-05,0.011353059060832345,Chir2,Rs4aIJAJJABB.log.10.SpectrumVCD,No
-0.052048882778858836,0.06428525035662999,-0.006074638077240624,Chir2,Rs4aIJAJJAII.log.10.SpectrumVCD,No
-0.008836280973797999,0.013246722813231247,-0.031117492058463602,Chir2,Rs4aIJAJJAJJ.log.10.SpectrumVCD,No
0.050548076967366226,0.00640962558303331,0.034745583752051654,Chir2,Rs4aIJAJJBBB.log.10.SpectrumVCD,No
-0.058425604184099665,-0.0010992180765997195,-0.05370945555063084,Chir2,Rs4aIJAJJBII.log.10.SpectrumVCD,No
0.01339574489718142,0.009418751433776164,0.01780910583609628,Chir2,Rs4aIJAJJBJJ.log.10.SpectrumVCD,No
-0.003205513625635806,-0.03805964063698021,-0.014940503564192098,Chir2,Rs4aIJAJJGBB.log.10.SpectrumVCD,No
-0.05037801196894239,0.019022050012476973,0.011437486108679439,Chir2,Rs4aIJAJJGII.log.10.SpectrumVCD,No
0.007547468238379005,-0.02202862509406459,-0.03171789385602235,Chir2,Rs4aIJAJJGJJ.log.10.SpectrumVCD,No
0.0036000238965945295,-0.008517657999710477,-0.008248621047495705,Chir2,Rs4aIJAJJIBB.log.10.SpectrumVCD,No
-0.0009373282179668755,-0.013480435413922374,-0.007603833941509368,Chir2,Rs4aIJAJJIII.log.10.SpectrumVCD,No
0.002516213108297353,-0.0097592327846306,-0.004199823459122377,Chir2,Rs4aIJAJJIJJ.log.10.SpectrumVCD,No
-0.011542852678071506,-0.03337832214359796,0.027872309512264968,Chir2,Rs4aIJAJJJBB.log.10.SpectrumVCD,No
-0.0409717149857501,-0.007980855758845436,-0.03325525905767692,Chir2,Rs4aIJAJJJII.log.10.SpectrumVCD,No
0.002466324765164549,-0.00783771790815542,-0.007728499718675359,Chir2,Rs4aIJAJJJJJ.log.10.SpectrumVCD,No
-0.019046690290527152,-0.00984703812073943,-0.02891662220078393,Chir2,Rs4aIJBAAABB.log.10.SpectrumVCD,No
-0.1289492723862763,0.03818764038538044,0.04547290304361404,Chir2,Rs4aIJBAAAII.log.10.SpectrumVCD,No
-0.01840302297160507,-0.028348476787165528,-0.054990881563240175,Chir2,Rs4aIJBAAAJJ.log.10.SpectrumVCD,No
0.01724314385736212,-0.018948823986744343,-0.0082695587932963,Chir2,Rs4aIJBAABBB.log.10.SpectrumVCD,No
-0.030250902328969705,-0.033017540044828896,-0.04270705217619882,Chir2,Rs4aIJBAABII.log.10.SpectrumVCD,No
0.019603818985853,-0.03146308275569643,-0.031623208509949124,Chir2,Rs4aIJBAABJJ.log.10.SpectrumVCD,No
0.0066322525915515525,-0.01656472638867928,-0.025525113229606194,Chir2,Rs4aIJBAAGBB.log.10.SpectrumVCD,No
-0.07552264681159528,-0.055928768717837724,-0.0157015605083313,Chir2,Rs4aIJBAAGII.log.10.SpectrumVCD,No
0.010725072305984875,-0.034241743000547456,-0.05117658835672085,Chir2,Rs4aIJBAAGJJ.log.10.SpectrumVCD,No
0.010800803432103026,-0.015575084756900866,-0.034247256683477,Chir2,Rs4aIJBAAIBB.log.10.SpectrumVCD,No
0.0537081242363485,-0.10335751914036094,-0.05921036873778022,Chir2,Rs4aIJBAAIII.log.10.SpectrumVCD,No
0.020058415717240756,-0.06082826871586601,-0.03969093547977916,Chir2,Rs4aIJBAAIJJ.log.10.SpectrumVCD,No
0.016283445756004187,-0.014581968808032973,-0.007435781230002006,Chir2,Rs4aIJBAAJBB.log.10.SpectrumVCD,No
-0.04598140674633494,-0.0354421947391363,-0.019986971293255332,Chir2,Rs4aIJBAAJII.log.10.SpectrumVCD,No
-0.0016224904404596383,-0.002660531254902834,-0.022055691497074596,Chir2,Rs4aIJBAAJJJ.log.10.SpectrumVCD,No
0.017421827727238763,0.024958572221798002,0.03563608564041125,Chir2,Rs4aIJBBBABB.log.10.SpectrumVCD,No
-0.0684142407996115,0.00902390139304693,-0.06656736369504841,Chir2,Rs4aIJBBBAII.log.10.SpectrumVCD,No
-0.02110316763237822,-0.007932238882705165,-0.016955484888789514,Chir2,Rs4aIJBBBAJJ.log.10.SpectrumVCD,No
0.03667386654770576,-0.024201403087061205,0.005860731504991826,Chir2,Rs4aIJBBBBBB.log.10.SpectrumVCD,No
-0.034087882289132634,0.04883435706535126,0.009716477566492613,Chir2,Rs4aIJBBBBII.log.10.SpectrumVCD,No
0.02881882639271248,-0.001699829363872237,-0.0025835133267420834,Chir2,Rs4aIJBBBBJJ.log.10.SpectrumVCD,No
-0.005363764747518617,-0.02314532090372337,-0.013853724744889842,Chir2,Rs4aIJBBBGBB.log.10.SpectrumVCD,No
-0.038117323283814716,0.013835618366549405,0.003696348668770395,Chir2,Rs4aIJBBBGII.log.10.SpectrumVCD,No
-0.018006679358691133,-0.008261359540345155,-0.03520231673819664,Chir2,Rs4aIJBBBGJJ.log.10.SpectrumVCD,No
-0.03477589735511061,-0.02378054054445364,0.04295200781187588,Chir2,Rs4aIJBBBIBB.log.10.SpectrumVCD,No
-0.04760696618840553,-0.06074598761269204,-0.038226619100243685,Chir2,Rs4aIJBBBIII.log.10.SpectrumVCD,No
-0.019580559330792283,-0.03413599101079569,-0.010015124424516101,Chir2,Rs4aIJBBBIJJ.log.10.SpectrumVCD,No
0.0012035451341483557,0.008131731107328892,0.0666131016323485,Chir2,Rs4aIJBBBJBB.log.10.SpectrumVCD,No
-0.02897644235044891,0.02488028220416977,-0.009360427811502843,Chir2,Rs4aIJBBBJII.log.10.SpectrumVCD,No
-0.012906465051914898,-0.0012430459700898888,-0.0028101258337333715,Chir2,Rs4aIJBBBJJJ.log.10.SpectrumVCD,No
-0.03772529718448047,-0.02380282905256503,-0.01650650752937147,Chir2,Rs4aIJBIIABB.log.10.SpectrumVCD,No
-0.1818510257620095,-0.057190706964900855,-0.1514774885546437,Chir2,Rs4aIJBIIAII.log.10.SpectrumVCD,No
-0.009806276950329177,0.01603824033608011,-0.04157616739082068,Chir2,Rs4aIJBIIAJJ.log.10.SpectrumVCD,No
0.0002360360381061688,-0.06639464009993437,-0.03448115993678246,Chir2,Rs4aIJBIIBBB.log.10.SpectrumVCD,No
-0.03645341868455234,0.014466161726182836,-0.07622571160571279,Chir2,Rs4aIJBIIBII.log.10.SpectrumVCD,No
0.057097579270704885,-0.015360497088626295,-0.03400274107834857,Chir2,Rs4aIJBIIBJJ.log.10.SpectrumVCD,No
-0.013050289726080303,-0.042195708942386764,-0.025279646037982807,Chir2,Rs4aIJBIIGBB.log.10.SpectrumVCD,No
-0.16184696855219718,-0.05719133409898282,-0.09364356094137313,Chir2,Rs4aIJBIIGII.log.10.SpectrumVCD,No
-0.006228134813720353,-0.04884290728818606,-0.05494618979681721,Chir2,Rs4aIJBIIGJJ.log.10.SpectrumVCD,No
0.07119716728598602,-0.037799721844925374,-0.03330471975281723,Chir2,Rs4aIJBIIIBB.log.10.SpectrumVCD,No
0.0503905680105711,-0.008898982146130935,-0.044975887028011134,Chir2,Rs4aIJBIIIII.log.10.SpectrumVCD,No
0.0699641727306151,0.01699758767429488,0.03259234369393494,Chir2,Rs4aIJBIIIJJ.log.10.SpectrumVCD,No
0.018162774070361994,-0.053689489248774556,-0.009597277591944032,Chir2,Rs4aIJBIIJBB.log.10.SpectrumVCD,No
-0.034940406278836725,-0.017143341579216684,-0.07277260013398427,Chir2,Rs4aIJBIIJII.log.10.SpectrumVCD,No
-0.003078267233431066,-0.015912282465780185,-0.007664718030299167,Chir2,Rs4aIJBIIJJJ.log.10.SpectrumVCD,No
-0.032542356638669646,-0.017300840509419615,-0.007806161747147327,Chir2,Rs4aIJBJJABB.log.10.SpectrumVCD,No
-0.06349381164289536,0.04054329626264589,-0.08034334868043719,Chir2,Rs4aIJBJJAII.log.10.SpectrumVCD,No
-0.012157377985643062,0.002786905787964871,-0.049292615885175084,Chir2,Rs4aIJBJJAJJ.log.10.SpectrumVCD,No
-0.015584709932010738,-0.039469474173281976,0.008730580058775188,Chir2,Rs4aIJBJJBBB.log.10.SpectrumVCD,No
-0.04011718628101593,0.019290486491013798,-0.05907630071042784,Chir2,Rs4aIJBJJBII.log.10.SpectrumVCD,No
-0.006208581630906131,-0.02289384061382307,-0.01298512025742295,Chir2,Rs4aIJBJJBJJ.log.10.SpectrumVCD,No
-0.007386750731934545,-0.02073576764362808,-0.015788452177875122,Chir2,Rs4aIJBJJGBB.log.10.SpectrumVCD,No
-0.1056199519702176,-0.01050674703403114,-0.021190780950699487,Chir2,Rs4aIJBJJGII.log.10.SpectrumVCD,No
-0.012006876360570335,-0.020132883784506554,-0.029291170908040627,Chir2,Rs4aIJBJJGJJ.log.10.SpectrumVCD,No
0.001966746827621021,-0.003081002168486039,0.006792764840850299,Chir2,Rs4aIJBJJIBB.log.10.SpectrumVCD,No
-0.015898442979900597,-0.02245367607038237,-0.038514361673741566,Chir2,Rs4aIJBJJIII.log.10.SpectrumVCD,No
-0.004816153179968412,-0.010258835438873633,-0.0022242791542507094,Chir2,Rs4aIJBJJIJJ.log.10.SpectrumVCD,No
-0.02591389914007297,-0.0363427898824981,0.02066665780431503,Chir2,Rs4aIJBJJJBB.log.10.SpectrumVCD,No
-0.04528871713665859,-0.018334569894894105,-0.07522138414797892,Chir2,Rs4aIJBJJJII.log.10.SpectrumVCD,No
-0.022154325741961665,-0.013543971129734851,-0.014588943617349833,Chir2,Rs4aIJBJJJJJ.log.10.SpectrumVCD,No
0.019668220066201825,0.018192398899371954,0.004023229475552197,Chir2,Rs4aIJGAAABB.log.10.SpectrumVCD,No
-0.019309103602207677,0.004765052001997102,0.0575099236968234,Chir2,Rs4aIJGAAAII.log.10.SpectrumVCD,No
-0.0043664960207120485,0.0033992043680448124,0.005561248763408185,Chir2,Rs4aIJGAAAJJ.log.10.SpectrumVCD,No
0.026689389943786224,0.031466167785245774,0.023801715257214067,Chir2,Rs4aIJGAABBB.log.10.SpectrumVCD,No
0.016395284943798365,0.03743314397400017,0.01680377233615435,Chir2,Rs4aIJGAABII.log.10.SpectrumVCD,No
0.004782067208559173,0.017304872871042598,0.010088189713192343,Chir2,Rs4aIJGAABJJ.log.10.SpectrumVCD,No
0.029422201701461977,0.02549315349674187,0.008311235809472337,Chir2,Rs4aIJGAAGBB.log.10.SpectrumVCD,No
-0.01795872313306639,0.020568191633845257,0.05747911818168048,Chir2,Rs4aIJGAAGII.log.10.SpectrumVCD,No
0.008372462903014181,0.01859287115228046,0.007982644944737466,Chir2,Rs4aIJGAAGJJ.log.10.SpectrumVCD,No
0.022548645819638363,0.040103108850680406,0.015585890040035246,Chir2,Rs4aIJGAAIBB.log.10.SpectrumVCD,No
0.06086998345722912,-0.05655358951208566,0.04963150940883664,Chir2,Rs4aIJGAAIII.log.10.SpectrumVCD,No
-0.002785117392465828,-0.008001938245310668,0.017886295807698037,Chir2,Rs4aIJGAAIJJ.log.10.SpectrumVCD,No
0.00713723631206789,0.022660054800522574,0.045248707047607466,Chir2,Rs4aIJGAAJBB.log.10.SpectrumVCD,No
-0.012438782017991524,0.0049400972110331155,0.019019918561764715,Chir2,Rs4aIJGAAJII.log.10.SpectrumVCD,No
-0.005933911833030889,0.019540531272014515,0.014850451620111085,Chir2,Rs4aIJGAAJJJ.log.10.SpectrumVCD,No
-0.02493883515059182,-0.019645036303404494,-0.01748561909456374,Chir2,Rs4aIJGIIABB.log.10.SpectrumVCD,No
-0.08519307945395094,0.036797228554858445,-0.006207374557809781,Chir2,Rs4aIJGIIAII.log.10.SpectrumVCD,No
-0.009727474664652281,0.030149763566241005,-0.033121171228761924,Chir2,Rs4aIJGIIAJJ.log.10.SpectrumVCD,No
0.016078749949568417,-0.0064736939024782345,0.02486124092369102,Chir2,Rs4aIJGIIBBB.log.10.SpectrumVCD,No
-0.06966437596849273,0.0657205608975414,0.00950084323982761,Chir2,Rs4aIJGIIBII.log.10.SpectrumVCD,No
-0.005724414695369063,0.006176071680390079,0.010880814080225601,Chir2,Rs4aIJGIIBJJ.log.10.SpectrumVCD,No
0.042736354026521324,-0.04065372017348697,-0.034990747023866085,Chir2,Rs4aIJGIIGBB.log.10.SpectrumVCD,No
-0.07617422397029294,0.04770371898171042,0.02826953951908136,Chir2,Rs4aIJGIIGII.log.10.SpectrumVCD,No
0.006192674453019953,0.007857217718975852,-0.012653934955879492,Chir2,Rs4aIJGIIGJJ.log.10.SpectrumVCD,No
0.062187756293452086,-0.017157742227995675,0.009095400841582968,Chir2,Rs4aIJGIIIBB.log.10.SpectrumVCD,No
0.015828813108925956,0.03982686219843565,0.052132730295443463,Chir2,Rs4aIJGIIIII.log.10.SpectrumVCD,No
0.01678936729331891,0.004105981068988742,0.04040518663868856,Chir2,Rs4aIJGIIIJJ.log.10.SpectrumVCD,No
0.016198563254300993,-0.021230849550917603,0.03954427834946418,Chir2,Rs4aIJGIIJBB.log.10.SpectrumVCD,No
-0.05074927435476266,0.03173216132488777,0.01630073197810281,Chir2,Rs4aIJGIIJII.log.10.SpectrumVCD,No
-0.0030881770790126798,-0.0025544076967962434,0.014779509460631817,Chir2,Rs4aIJGIIJJJ.log.10.SpectrumVCD,No
-0.04052308493877088,-5.2589085603239504e-05,0.01667575525176812,Chir2,Rs4aIJGJJABB.log.10.SpectrumVCD,No
-0.07116654705951006,0.06932685857485049,0.0018073030762148082,Chir2,Rs4aIJGJJAII.log.10.SpectrumVCD,No
-0.010602319852522265,0.018765067870950423,-0.03769811145604569,Chir2,Rs4aIJGJJAJJ.log.10.SpectrumVCD,No
0.022414745826128984,0.014861527405736137,0.04285575885966689,Chir2,Rs4aIJGJJBBB.log.10.SpectrumVCD,No
-0.06054869842775431,0.026065536387571364,-0.03679788687655503,Chir2,Rs4aIJGJJBII.log.10.SpectrumVCD,No
0.006749654430435598,0.00743040561342183,-0.008803640886003357,Chir2,Rs4aIJGJJBJJ.log.10.SpectrumVCD,No
-0.00332735182338351,-0.030074465919807374,-0.013589684681242763,Chir2,Rs4aIJGJJGBB.log.10.SpectrumVCD,No
-0.03956601241024091,0.03190214674929337,0.004939749029578797,Chir2,Rs4aIJGJJGII.log.10.SpectrumVCD,No
0.0031248538416918997,-0.013724737355504694,-0.03441701056692559,Chir2,Rs4aIJGJJGJJ.log.10.SpectrumVCD,No
0.009582382979596094,-0.009025866410248346,0.0072322347847238455,Chir2,Rs4aIJGJJIBB.log.10.SpectrumVCD,No
-0.013648083233606771,0.00817174114671284,0.008569203265812429,Chir2,Rs4aIJGJJIII.log.10.SpectrumVCD,No
0.0028932274078252874,-0.008807427348476423,-0.0014813410518162635,Chir2,Rs4aIJGJJIJJ.log.10.SpectrumVCD,No
-0.00172341591997215,-0.028983142597164113,0.030300690329595655,Chir2,Rs4aIJGJJJBB.log.10.SpectrumVCD,No
-0.040952476138054764,0.013846594327784444,-0.0004275722553544901,Chir2,Rs4aIJGJJJII.log.10.SpectrumVCD,No
-0.002061646588342454,-0.008376165552675202,-0.0040096246446829804,Chir2,Rs4aIJGJJJJJ.log.10.SpectrumVCD,No
0.03584915546085315,0.034727544816998863,-0.0017494885373099478,Chir2,Rs4aIJIAAABB.log.10.SpectrumVCD,No
-0.029807572678465517,-0.008561844108448983,-0.006364665680552611,Chir2,Rs4aIJIAAAII.log.10.SpectrumVCD,No
0.007772347868764886,0.009662218227502246,-0.005759750184206484,Chir2,Rs4aIJIAAAJJ.log.10.SpectrumVCD,No
0.03194835532295358,0.049561034579631284,0.002429680553419424,Chir2,Rs4aIJIAABBB.log.10.SpectrumVCD,No
0.015639463734119702,0.011226764662883158,-0.033326510330113336,Chir2,Rs4aIJIAABII.log.10.SpectrumVCD,No
0.014573777712719158,0.026321437193701544,-0.016669326107425907,Chir2,Rs4aIJIAABJJ.log.10.SpectrumVCD,No
0.04138758062832727,0.03141212393535174,-0.019467181397980152,Chir2,Rs4aIJIAAGBB.log.10.SpectrumVCD,No
-0.014002762121348811,-0.008444098239698649,-0.013552459085436274,Chir2,Rs4aIJIAAGII.log.10.SpectrumVCD,No
0.025123006920320025,0.025645979253327917,-0.006153776308719932,Chir2,Rs4aIJIAAGJJ.log.10.SpectrumVCD,No
0.02851297445444428,0.05251954722987571,0.01916644579397058,Chir2,Rs4aIJIAAIBB.log.10.SpectrumVCD,No
0.0539172858963969,-0.07284218726195343,0.015280691378897236,Chir2,Rs4aIJIAAIII.log.10.SpectrumVCD,No
0.005614651241495658,-0.013432439791441294,0.01471049614783565,Chir2,Rs4aIJIAAIJJ.log.10.SpectrumVCD,No
0.012525356724855812,0.04179810329102934,0.03020400951254936,Chir2,Rs4aIJIAAJBB.log.10.SpectrumVCD,No
0.008880729490024733,-0.008440441950614674,-0.02464907445152712,Chir2,Rs4aIJIAAJII.log.10.SpectrumVCD,No
-0.000837078338498461,0.020201173162187957,0.004258827972804514,Chir2,Rs4aIJIAAJJJ.log.10.SpectrumVCD,No
0.007356401974823299,0.017284645782570645,0.04341620832655834,Chir2,Rs4aIJIBBABB.log.10.SpectrumVCD,No
-0.039841878912804086,-0.013669948988117516,-0.08898404857837493,Chir2,Rs4aIJIBBAII.log.10.SpectrumVCD,No
-0.0034850687327789916,-0.012460359188976606,-0.014188039929592678,Chir2,Rs4aIJIBBAJJ.log.10.SpectrumVCD,No
0.015352711375324141,-0.0125141085618942,0.02246572355880073,Chir2,Rs4aIJIBBBBB.log.10.SpectrumVCD,No
-0.01839275044609714,0.005581308423424952,-0.024225165502383437,Chir2,Rs4aIJIBBBII.log.10.SpectrumVCD,No
0.009028972322534294,-0.024075631291676797,-0.0017428785602576747,Chir2,Rs4aIJIBBBJJ.log.10.SpectrumVCD,No
-0.04178125657019079,-0.008948754352323805,0.044930955975871725,Chir2,Rs4aIJIBBGBB.log.10.SpectrumVCD,No
-0.09521395281426082,-0.03657042786611359,-0.026340827961248026,Chir2,Rs4aIJIBBGII.log.10.SpectrumVCD,No
-0.0504632523701624,-0.03207527452034465,-0.005348465930528972,Chir2,Rs4aIJIBBGJJ.log.10.SpectrumVCD,No
-0.020520449125759822,-0.03765926771590889,0.04934696650974812,Chir2,Rs4aIJIBBIBB.log.10.SpectrumVCD,No
-0.03282370729310924,-0.07194676803474964,-0.02597177603203072,Chir2,Rs4aIJIBBIII.log.10.SpectrumVCD,No
-0.011227704632906522,-0.05007970918107223,0.015064110052136898,Chir2,Rs4aIJIBBIJJ.log.10.SpectrumVCD,No
0.015618188066912885,-0.020414647230449622,0.019917211330695996,Chir2,Rs4aIJIBBJBB.log.10.SpectrumVCD,No
0.004985690117931145,-0.02349678345580216,-0.060791002595765836,Chir2,Rs4aIJIBBJII.log.10.SpectrumVCD,No
0.01299829367671753,-0.016110560397718493,-0.010750017918324679,Chir2,Rs4aIJIBBJJJ.log.10.SpectrumVCD,No
-0.007099638466178786,-0.012035826449642604,-0.02508521488722527,Chir2,Rs4aIJIIIABB.log.10.SpectrumVCD,No
-0.05966762817732011,0.0037993018793135176,-0.05562683636618424,Chir2,Rs4aIJIIIAII.log.10.SpectrumVCD,No
-0.0026262189020714224,0.022497467460590063,-0.04489958090529427,Chir2,Rs4aIJIIIAJJ.log.10.SpectrumVCD,No
0.006691959652019429,-0.0003843001555562568,0.00046225023115141923,Chir2,Rs4aIJIIIBBB.log.10.SpectrumVCD,No
-0.02050734326869602,0.03303451643628978,-0.06721719271704579,Chir2,Rs4aIJIIIBII.log.10.SpectrumVCD,No
0.0011216150102228448,-0.0017918128162106917,-0.011486632901217125,Chir2,Rs4aIJIIIBJJ.log.10.SpectrumVCD,No
0.056807069004078135,-0.032707405681138606,-0.04406429800523188,Chir2,Rs4aIJIIIGBB.log.10.SpectrumVCD,No
-0.040428340730373366,-0.017639870042037136,-0.05545365126160393,Chir2,Rs4aIJIIIGII.log.10.SpectrumVCD,No
0.012023932639526804,-0.00039285909855450816,-0.014699803456285099,Chir2,Rs4aIJIIIGJJ.log.10.SpectrumVCD,No
0.05494890191298119,-0.0045046533503142125,0.02651138831371672,Chir2,Rs4aIJIIIIBB.log.10.SpectrumVCD,No
0.04345462572156829,0.020562362546316968,0.02754481026151733,Chir2,Rs4aIJIIIIII.log.10.SpectrumVCD,No
0.012995057468611763,-0.010647626481190614,0.03410091847904217,Chir2,Rs4aIJIIIIJJ.log.10.SpectrumVCD,No
0.009974525848072357,-0.02375444289242929,0.024422698475501055,Chir2,Rs4aIJIIIJBB.log.10.SpectrumVCD,No
-0.01523458537545733,-0.0033032066701287194,-0.04170554648518819,Chir2,Rs4aIJIIIJII.log.10.SpectrumVCD,No
-0.0023619096036027842,-0.016106153531091988,0.011492954279553063,Chir2,Rs4aIJIIIJJJ.log.10.SpectrumVCD,No
-0.035901409890580466,-0.0042514068821564175,-0.00461871103283187,Chir2,Rs4aIJIJJABB.log.10.SpectrumVCD,No
-0.06334591315278457,0.037712521661656645,-0.018111887876897416,Chir2,Rs4aIJIJJAII.log.10.SpectrumVCD,No
7.477644684249789e-05,0.022342996279896728,-0.04291484563216121,Chir2,Rs4aIJIJJAJJ.log.10.SpectrumVCD,No
0.002701231204502458,0.01808924774845849,0.03682731821004998,Chir2,Rs4aIJIJJBBB.log.10.SpectrumVCD,No
-0.025969871427580168,0.006907782517652999,-0.07039524164834399,Chir2,Rs4aIJIJJBII.log.10.SpectrumVCD,No
0.013603245952885604,0.011174393211441182,-0.01673597535867634,Chir2,Rs4aIJIJJBJJ.log.10.SpectrumVCD,No
0.0032136862662339822,-0.017722265154406048,-0.012753463058907368,Chir2,Rs4aIJIJJGBB.log.10.SpectrumVCD,No
-0.0610583020490019,-0.000365076553798134,-0.0031193031397508003,Chir2,Rs4aIJIJJGII.log.10.SpectrumVCD,No
0.00707826026234495,-0.010016654934123613,-0.02214336841258145,Chir2,Rs4aIJIJJGJJ.log.10.SpectrumVCD,No
0.005746208246315248,-0.004621470193975732,0.008166328674870394,Chir2,Rs4aIJIJJIBB.log.10.SpectrumVCD,No
0.0024264552216819646,-0.008637315824812308,-0.006693137777615453,Chir2,Rs4aIJIJJIII.log.10.SpectrumVCD,No
0.005271519699268965,-0.006399781941453814,-0.0005617623846481083,Chir2,Rs4aIJIJJIJJ.log.10.SpectrumVCD,No
-0.011255655065224726,-0.02416530510944213,0.024935618292971126,Chir2,Rs4aIJIJJJBB.log.10.SpectrumVCD,No
-0.029312508356176527,-0.00843612973254383,-0.033884557796377494,Chir2,Rs4aIJIJJJII.log.10.SpectrumVCD,No
-0.005620101467460275,-0.011661517935152669,-0.001999966495634113,Chir2,Rs4aIJIJJJJJ.log.10.SpectrumVCD,No
0.020493981417320787,0.021440600156973574,-0.0003800338884574169,Chir2,Rs4aIJJAAABB.log.10.SpectrumVCD,No
-0.02697175776111976,-0.02127925938071496,0.006576498521320627,Chir2,Rs4aIJJAAAII.log.10.SpectrumVCD,No
-0.008312881060212109,0.0013193426608988654,-0.007287649288182475,Chir2,Rs4aIJJAAAJJ.log.10.SpectrumVCD,No
0.015602109309745472,0.0221493039974993,0.019630303008443508,Chir2,Rs4aIJJAABBB.log.10.SpectrumVCD,No
0.003446351485880026,0.021819571910284098,0.02238916027534441,Chir2,Rs4aIJJAABII.log.10.SpectrumVCD,No
-0.000339832195361548,0.005356264006204414,0.0008525916019697307,Chir2,Rs4aIJJAABJJ.log.10.SpectrumVCD,No
0.04022112465763154,0.028393360923708706,-0.005844244188383374,Chir2,Rs4aIJJAAGBB.log.10.SpectrumVCD,No
-0.006719636189782514,0.005409936841216267,0.022768364289355518,Chir2,Rs4aIJJAAGII.log.10.SpectrumVCD,No
0.011145122228234003,0.018923773449179292,0.007086033047335086,Chir2,Rs4aIJJAAGJJ.log.10.SpectrumVCD,No
-0.019254711554298237,0.050322923301571135,0.03385601146398755,Chir2,Rs4aIJJAAIBB.log.10.SpectrumVCD,No
0.0525978129434144,-0.0631345621183532,0.021116279545636895,Chir2,Rs4aIJJAAIII.log.10.SpectrumVCD,No
-0.025294628429342252,-0.032188352108819374,0.001013673654778967,Chir2,Rs4aIJJAAIJJ.log.10.SpectrumVCD,No
0.0027346361411974634,0.01361297682570019,0.0428884026048497,Chir2,Rs4aIJJAAJBB.log.10.SpectrumVCD,No
-0.0007681925061207833,-0.0023976714035811525,0.006092141756187563,Chir2,Rs4aIJJAAJII.log.10.SpectrumVCD,No
-0.009631883490851282,0.013748719755989437,0.01231067856237613,Chir2,Rs4aIJJAAJJJ.log.10.SpectrumVCD,No
0.028205551733369427,0.00984961870543705,0.043063615368646585,Chir2,Rs4aIJJBBABB.log.10.SpectrumVCD,No
0.016283479938035986,0.018170100178060367,-0.044870797076703474,Chir2,Rs4aIJJBBAII.log.10.SpectrumVCD,No
4.844093872393645e-05,-0.010281561471167995,-0.0067174866442260275,Chir2,Rs4aIJJBBAJJ.log.10.SpectrumVCD,No
0.030049681806666683,-0.00561369714480781,0.03284237394952395,Chir2,Rs4aIJJBBBBB.log.10.SpectrumVCD,No
0.018409570874158333,0.048871614970970124,0.03300180104397864,Chir2,Rs4aIJJBBBII.log.10.SpectrumVCD,No
0.02432367266373243,-0.0079684452633059,0.006022075902012255,Chir2,Rs4aIJJBBBJJ.log.10.SpectrumVCD,No
0.011913392850933811,-0.015003098067581204,0.009749783107431737,Chir2,Rs4aIJJBBGBB.log.10.SpectrumVCD,No
0.02177584480883257,0.001951388465013032,0.018748962119842238,Chir2,Rs4aIJJBBGII.log.10.SpectrumVCD,No
-0.013185464719509227,-0.006554147428464636,-0.005311963847179171,Chir2,Rs4aIJJBBGJJ.log.10.SpectrumVCD,No
-0.015520246430689642,-0.03574751386425261,0.019129061312722687,Chir2,Rs4aIJJBBIBB.log.10.SpectrumVCD,No
0.028140973085530437,-0.0467740052053407,0.005345518604898719,Chir2,Rs4aIJJBBIII.log.10.SpectrumVCD,No
0.01984002781358512,-0.0344922744481066,-0.012174687699208743,Chir2,Rs4aIJJBBIJJ.log.10.SpectrumVCD,No
0.01065303253181493,-0.002625594063231003,0.06775120881811253,Chir2,Rs4aIJJBBJBB.log.10.SpectrumVCD,No
0.02902578711705186,0.0154870885814832,0.009180453308552883,Chir2,Rs4aIJJBBJII.log.10.SpectrumVCD,No
0.005251591685870076,-0.006239073564820356,0.016941803624226634,Chir2,Rs4aIJJBBJJJ.log.10.SpectrumVCD,No
-0.006616076668342712,-0.020627404953721198,-0.024554243051709935,Chir2,Rs4aIJJIIABB.log.10.SpectrumVCD,No
-0.043841968043958957,0.014256848154683107,-0.08169750052166323,Chir2,Rs4aIJJIIAII.log.10.SpectrumVCD,No
-0.01108074722184534,0.023033801359923438,-0.05181258603835381,Chir2,Rs4aIJJIIAJJ.log.10.SpectrumVCD,No
0.011609507431142564,-0.027030863690022628,-0.011557704725080586,Chir2,Rs4aIJJIIBBB.log.10.SpectrumVCD,No
-0.010202330030706518,0.02620035267304602,-0.06339499555374992,Chir2,Rs4aIJJIIBII.log.10.SpectrumVCD,No
0.0007948909474216539,-0.007870288261498777,-0.01693349630855692,Chir2,Rs4aIJJIIBJJ.log.10.SpectrumVCD,No
