PC1,PC2,PC3,Chirality,FileName,Selected
-0.0021662298979826747,0.008084614123180088,-0.023442049265481983,Chir1,s1aJBIAAJJJ.log.10.SpectrumVCD,No
-0.002225993833617829,-0.005490300666873203,0.017634155321246472,Chir1,s1aJBIBBABB.log.10.SpectrumVCD,No
-0.029573137814790523,-0.047236877988740336,0.0007063297209548569,Chir1,s1aJBIBBAII.log.10.SpectrumVCD,No
0.008120213975951482,-0.026518066607080948,0.025551741774865834,Chir1,s1aJBIBBAJJ.log.10.SpectrumVCD,No
-0.0009296167244015219,-0.03269129863689837,-0.021302087659040073,Chir1,s1aJBIBBBBB.log.10.SpectrumVCD,No
0.0031613443756798106,-0.038181841285527186,0.0011899620057681335,Chir1,s1aJBIBBBII.log.10.SpectrumVCD,No
0.026714732561791438,-0.04095572056724409,-0.02444387494651893,Chir1,s1aJBIBBBJJ.log.10.SpectrumVCD,No
-0.07367800558581597,-0.04294982304520206,0.061646385708446653,Chir1,s1aJBIBBGBB.log.10.SpectrumVCD,No
-0.09548856717995267,-0.08574181707171985,0.028038504087541473,Chir1,s1aJBIBBGII.log.10.SpectrumVCD,No
-0.04783604275756235,-0.1056394971915209,0.02146147315084026,Chir1,s1aJBIBBGJJ.log.10.SpectrumVCD,No
-0.005821684893840455,-0.03735731450772829,-0.01722919382193889,Chir1,s1aJBIBBIBB.log.10.SpectrumVCD,No
-0.003201762528861552,-0.09773166352487285,-0.02147456672777145,Chir1,s1aJBIBBIII.log.10.SpectrumVCD,No
0.0020701255495006233,-0.07399372100667727,-0.01307068819199776,Chir1,s1aJBIBBIJJ.log.10.SpectrumVCD,No
0.021103942823420496,-0.06389901543138314,-0.040048800372859406,Chir1,s1aJBIBBJBB.log.10.SpectrumVCD,No
0.039432665904708494,-0.059604769608349116,-0.039379239218764586,Chir1,s1aJBIBBJII.log.10.SpectrumVCD,No
0.027564558234296804,-0.03654121836647123,-0.021762640116698786,Chir1,s1aJBIBBJJJ.log.10.SpectrumVCD,No
-0.012473114542843881,-0.03187122655088306,-0.013843339231404503,Chir1,s1aJBIIIABB.log.10.SpectrumVCD,No
-0.01933338365759839,-0.010253599028287754,-0.051855798515404124,Chir1,s1aJBIIIAII.log.10.SpectrumVCD,No
-0.0004987195672052624,0.0037038420088537096,-0.009952663787217042,Chir1,s1aJBIIIAJJ.log.10.SpectrumVCD,No
0.0001150853617824225,0.0018833634410325645,0.01695824572658506,Chir1,s1aJBIIIBBB.log.10.SpectrumVCD,No
-0.021303334789173893,-0.033391605552208534,-0.009470726884038223,Chir1,s1aJBIIIBII.log.10.SpectrumVCD,No
-0.0022950034463417703,-0.012930796424699431,0.006874312604226432,Chir1,s1aJBIIIBJJ.log.10.SpectrumVCD,No
0.024681889953064612,-0.011029554988645303,0.030000781362384925,Chir1,s1aJBIIIGBB.log.10.SpectrumVCD,No
-0.054390378118642134,-0.07579934155657302,-0.008011530403348214,Chir1,s1aJBIIIGII.log.10.SpectrumVCD,No
0.006980424915899963,0.014779981395148538,0.059519807959440875,Chir1,s1aJBIIIGJJ.log.10.SpectrumVCD,No
0.051722050795367576,0.005189798294940069,-0.031044813710911976,Chir1,s1aJBIIIIBB.log.10.SpectrumVCD,No
0.128910931724335,0.051587827916548146,-0.009309310316869178,Chir1,s1aJBIIIIII.log.10.SpectrumVCD,No
0.013994888967541273,0.019731866973459057,0.02365888192320245,Chir1,s1aJBIIIIJJ.log.10.SpectrumVCD,No
-0.0030678417505594865,-0.00014760396420024645,0.018534649334549784,Chir1,s1aJBIIIJBB.log.10.SpectrumVCD,No
0.024955556462621625,0.030267660400516844,0.021352672067036275,Chir1,s1aJBIIIJII.log.10.SpectrumVCD,No
0.004573434032178315,0.004535406652766862,0.011008292798018748,Chir1,s1aJBIIIJJJ.log.10.SpectrumVCD,No
-0.009170068293450776,-0.014170900493786233,0.0023484425986119027,Chir1,s1aJBIJJABB.log.10.SpectrumVCD,No
-0.0002403531911612518,0.0022353820367483944,0.008971639115460742,Chir1,s1aJBIJJAII.log.10.SpectrumVCD,No
0.003342286016867786,0.005434997419737489,0.0003283310457339903,Chir1,s1aJBIJJAJJ.log.10.SpectrumVCD,No
-0.001048942788656517,0.008217650009648468,-0.01971889242244757,Chir1,s1aJBIJJBBB.log.10.SpectrumVCD,No
-0.005675403235693508,-0.00036062656941065585,-0.009673823572898197,Chir1,s1aJBIJJBII.log.10.SpectrumVCD,No
0.01604316718118636,0.008823764750687106,-0.01322031641388953,Chir1,s1aJBIJJBJJ.log.10.SpectrumVCD,No
0.0078561753932147,-0.016469152914163277,0.046350819769958744,Chir1,s1aJBIJJGBB.log.10.SpectrumVCD,No
0.011471575068514796,-0.0436894102673239,0.03775282527424549,Chir1,s1aJBIJJGII.log.10.SpectrumVCD,No
0.01153726492141954,-0.023748151327617924,0.06453121998741838,Chir1,s1aJBIJJGJJ.log.10.SpectrumVCD,No
0.013411147253509496,-0.0066449881619331025,-0.0057589625764598185,Chir1,s1aJBIJJIBB.log.10.SpectrumVCD,No
0.0226273367959714,-0.0005139903755261309,0.048539496592942245,Chir1,s1aJBIJJIII.log.10.SpectrumVCD,No
0.006476074659705633,-0.006374933752703784,0.020088515350061037,Chir1,s1aJBIJJIJJ.log.10.SpectrumVCD,No
-0.005182841277393952,-0.006260659698657127,0.009051071435970571,Chir1,s1aJBIJJJBB.log.10.SpectrumVCD,No
-0.004538209526505965,-0.002042782506793862,0.01928249130529158,Chir1,s1aJBIJJJII.log.10.SpectrumVCD,No
0.0008610559140893097,-0.0033937829967575247,0.01665084250088779,Chir1,s1aJBIJJJJJ.log.10.SpectrumVCD,No
-0.0038722691528261543,-0.013706356212274423,0.00853938623480985,Chir1,s1aJBJAAABB.log.10.SpectrumVCD,No
0.0005382881006361766,-0.008351961846355418,0.0027457669823483495,Chir1,s1aJBJAAAII.log.10.SpectrumVCD,No
0.0023868805930417334,-0.015557097241257483,0.01933117868558893,Chir1,s1aJBJAAAJJ.log.10.SpectrumVCD,No
-0.005331827135044699,-0.00045077567907211684,-0.012455542439041564,Chir1,s1aJBJAABBB.log.10.SpectrumVCD,No
-0.009752354517190514,-0.021081543267600762,0.011157772788641803,Chir1,s1aJBJAABII.log.10.SpectrumVCD,No
0.0041331295757419,0.00818868379250761,-0.028744857260847016,Chir1,s1aJBJAABJJ.log.10.SpectrumVCD,No
0.012576950711356933,0.005071931326737108,-0.011609726747986649,Chir1,s1aJBJAAGBB.log.10.SpectrumVCD,No
0.02580452557972794,-0.014590718538660105,-0.011273182804663698,Chir1,s1aJBJAAGII.log.10.SpectrumVCD,No
0.0006221871581074279,0.0015330447967170796,0.004327490420920878,Chir1,s1aJBJAAGJJ.log.10.SpectrumVCD,No
-0.013778622828555267,-0.036080906217470204,-0.03311621385120175,Chir1,s1aJBJAAIBB.log.10.SpectrumVCD,No
0.06598654953672334,-0.04263044951994711,0.009721451702098868,Chir1,s1aJBJAAIII.log.10.SpectrumVCD,No
0.030355013753377992,-0.059463981057058156,-0.05925550844148656,Chir1,s1aJBJAAIJJ.log.10.SpectrumVCD,No
0.0016758566166076485,-0.0019752277215002714,-0.007992963898953123,Chir1,s1aJBJAAJBB.log.10.SpectrumVCD,No
0.00977785999351069,-0.0003909892635084549,-0.0015955667728414177,Chir1,s1aJBJAAJII.log.10.SpectrumVCD,No
-0.002140384950744657,0.006617737308441911,-0.02479139160384869,Chir1,s1aJBJAAJJJ.log.10.SpectrumVCD,No
-0.0027941373327723977,-0.015849013130313852,0.028335629091988685,Chir1,s1aJBJBBABB.log.10.SpectrumVCD,No
-0.02734796202177867,-0.05142373434234312,0.005954986473714325,Chir1,s1aJBJBBAII.log.10.SpectrumVCD,No
0.0015109649266336215,-0.023522669297090508,0.04205005071801573,Chir1,s1aJBJBBAJJ.log.10.SpectrumVCD,No
0.008349166111522732,-0.012978909148247366,-0.01768533166837509,Chir1,s1aJBJBBBBB.log.10.SpectrumVCD,No
0.008347281286472809,0.0021718245267445353,0.015591645155342802,Chir1,s1aJBJBBBII.log.10.SpectrumVCD,No
0.00950008373662189,-0.014723663150055947,-0.0001471107598006082,Chir1,s1aJBJBBBJJ.log.10.SpectrumVCD,No
-0.008115392857934478,-0.05716217095441341,0.02558523774114246,Chir1,s1aJBJBBGBB.log.10.SpectrumVCD,No
-0.0027862854510463863,-0.04591623245570023,0.018749336876703878,Chir1,s1aJBJBBGII.log.10.SpectrumVCD,No
0.004817722867612802,-0.03171447383036757,0.02731506547700791,Chir1,s1aJBJBBGJJ.log.10.SpectrumVCD,No
-0.0012552340386409267,-0.03584314162799634,-0.025299968785078876,Chir1,s1aJBJBBIBB.log.10.SpectrumVCD,No
0.03694489235904269,-0.08024360072168078,-0.023300199948278554,Chir1,s1aJBJBBIII.log.10.SpectrumVCD,No
0.02130012752101444,-0.05967850389172959,-0.009394504976862408,Chir1,s1aJBJBBIJJ.log.10.SpectrumVCD,No
0.015534070821080753,-0.00990018083710746,-0.005265418199470968,Chir1,s1aJBJBBJBB.log.10.SpectrumVCD,No
0.02961856375151692,0.007095733215312798,0.005531424835395166,Chir1,s1aJBJBBJII.log.10.SpectrumVCD,No
0.00583365914109726,-0.015712882660514158,0.010626890872625024,Chir1,s1aJBJBBJJJ.log.10.SpectrumVCD,No
-0.002539810300540354,-0.02214959715825341,-0.0016714693518776079,Chir1,s1aJBJIIABB.log.10.SpectrumVCD,No
-0.049536576480495254,0.019371387872250498,-0.03431693992276012,Chir1,s1aJBJIIAII.log.10.SpectrumVCD,No
-0.003672620607797189,0.007483946993432688,-0.020661276480077508,Chir1,s1aJBJIIAJJ.log.10.SpectrumVCD,No
0.01994511404352655,0.006643464378625942,0.004349462388711593,Chir1,s1aJBJIIBBB.log.10.SpectrumVCD,No
0.004056542993489035,-0.017622811491408936,0.0005570894562901381,Chir1,s1aJBJIIBII.log.10.SpectrumVCD,No
0.025479727151106024,0.009103032139209367,-0.00314650372104494,Chir1,s1aJBJIIBJJ.log.10.SpectrumVCD,No
0.03031875619166557,-0.004059353643466106,0.035610709235026065,Chir1,s1aJBJIIGBB.log.10.SpectrumVCD,No
-0.0434435917783142,-0.07260454775161558,-0.019839923536487857,Chir1,s1aJBJIIGII.log.10.SpectrumVCD,No
0.0015342845107998,0.006251136182714756,0.041903457432500436,Chir1,s1aJBJIIGJJ.log.10.SpectrumVCD,No
0.024599309967638327,0.03485586391062014,0.0020959677207786297,Chir1,s1aJBJIIIBB.log.10.SpectrumVCD,No
0.030302931138751054,0.02392743110074933,-0.014952384601906612,Chir1,s1aJBJIIIII.log.10.SpectrumVCD,No
0.0035214038505940563,0.009413281301107931,-0.003608117389965976,Chir1,s1aJBJIIIJJ.log.10.SpectrumVCD,No
-0.007054838410196993,0.007721422048854492,0.008441376885927526,Chir1,s1aJBJIIJBB.log.10.SpectrumVCD,No
0.008785196296358854,-0.0003060328590368965,-0.0029099873735688154,Chir1,s1aJBJIIJII.log.10.SpectrumVCD,No
0.0014418007800873654,0.019424445591884543,-0.016346155430167198,Chir1,s1aJBJIIJJJ.log.10.SpectrumVCD,No
-0.005657257696898352,-0.00658728934911155,-0.01048427864621487,Chir1,s1aJBJJJABB.log.10.SpectrumVCD,No
-0.027964897884711872,0.009999875703135179,-0.003377065218513938,Chir1,s1aJBJJJAII.log.10.SpectrumVCD,No
-0.0025969013991588197,0.017295078245670465,-0.016496489309035203,Chir1,s1aJBJJJAJJ.log.10.SpectrumVCD,No
-0.00396444914187453,0.009190822423436204,-0.03432351401327704,Chir1,s1aJBJJJBBB.log.10.SpectrumVCD,No
-0.009724252698958971,-0.011705514966798171,-0.03356432347556353,Chir1,s1aJBJJJBII.log.10.SpectrumVCD,No
0.008677339927389623,0.01372430749092322,-0.041923581645970716,Chir1,s1aJBJJJBJJ.log.10.SpectrumVCD,No
0.0038677483635094208,-0.008159373786619649,0.018795680744839463,Chir1,s1aJBJJJGBB.log.10.SpectrumVCD,No
-0.004224534412952321,-0.0459467057188791,0.019732266761811168,Chir1,s1aJBJJJGII.log.10.SpectrumVCD,No
0.005155590916731612,-0.01593928497811583,0.03349731104544821,Chir1,s1aJBJJJGJJ.log.10.SpectrumVCD,No
0.018968086218435813,0.01271497077834468,-0.022909497520980943,Chir1,s1aJBJJJIBB.log.10.SpectrumVCD,No
-0.02307054524414197,-0.016973830396124785,-0.007144810581169743,Chir1,s1aJBJJJIII.log.10.SpectrumVCD,No
0.0011172482752909128,0.0021816161005973915,-0.006832871062927425,Chir1,s1aJBJJJIJJ.log.10.SpectrumVCD,No
-0.004774110827435858,0.00766825937715448,-0.008732103014770868,Chir1,s1aJBJJJJBB.log.10.SpectrumVCD,No
-0.011919452382850625,-0.019130623832958778,-0.01162126801310853,Chir1,s1aJBJJJJII.log.10.SpectrumVCD,No
-0.004148928070898371,0.011818351344861132,-0.02119131711526728,Chir1,s1aJBJJJJJJ.log.10.SpectrumVCD,No
-0.015209140719027353,-0.009041275652225936,0.003569502657594317,Chir1,s1aJGAAAABB.log.10.SpectrumVCD,No
0.01898463253504467,-0.017699087173711648,0.022937837705191165,Chir1,s1aJGAAAAII.log.10.SpectrumVCD,No
0.004324535683752058,-0.0073270421987197305,0.011992751581257193,Chir1,s1aJGAAAAJJ.log.10.SpectrumVCD,No
-0.0008740017970358236,0.018188450485017913,0.016469927406811774,Chir1,s1aJGAAABBB.log.10.SpectrumVCD,No
-0.034072245606717816,-0.00593746985872644,0.03078221572308868,Chir1,s1aJGAAABII.log.10.SpectrumVCD,No
0.00861210159491669,0.02022997016725311,0.007688435440448646,Chir1,s1aJGAAABJJ.log.10.SpectrumVCD,No
0.010189357429337671,0.011319646619381184,-0.00500158608074006,Chir1,s1aJGAAAGBB.log.10.SpectrumVCD,No
0.006629598713382808,-0.011998611002551774,0.002681457213638876,Chir1,s1aJGAAAGII.log.10.SpectrumVCD,No
0.0013075940464610486,0.003292756073510303,-0.004400184663513057,Chir1,s1aJGAAAGJJ.log.10.SpectrumVCD,No
-0.007150012606447626,-0.02639251903648089,-0.025275119699804203,Chir1,s1aJGAAAIBB.log.10.SpectrumVCD,No
0.04425174141771885,-0.060269136908049054,0.05762302485529138,Chir1,s1aJGAAAIII.log.10.SpectrumVCD,No
0.033156934176997326,-0.04322538677922152,-0.031336283993870596,Chir1,s1aJGAAAIJJ.log.10.SpectrumVCD,No
-0.0042491761321098356,0.016805936392238173,-0.0055925677426264765,Chir1,s1aJGAAAJBB.log.10.SpectrumVCD,No
0.009308052992832447,-0.011939499280672724,-0.000623541459296216,Chir1,s1aJGAAAJII.log.10.SpectrumVCD,No
0.002752696266845541,0.00438155014258681,-0.015100196338962906,Chir1,s1aJGAAAJJJ.log.10.SpectrumVCD,No
-0.010306247776160297,-0.009707353290737852,0.003363869886537846,Chir1,s1aJGABBABB.log.10.SpectrumVCD,No
-0.05657714958740454,-0.03585298437819259,0.021350348863131165,Chir1,s1aJGABBAII.log.10.SpectrumVCD,No
-0.0008236144846412468,-0.013318689315300596,0.026209299027249992,Chir1,s1aJGABBAJJ.log.10.SpectrumVCD,No
-0.004749658661801127,-0.004887392194953144,-0.005598171600077209,Chir1,s1aJGABBBBB.log.10.SpectrumVCD,No
0.001488258723654935,-0.003854384364120551,0.007962557035569381,Chir1,s1aJGABBBII.log.10.SpectrumVCD,No
0.00258273083349699,-0.013891656414066979,0.011286507163367402,Chir1,s1aJGABBBJJ.log.10.SpectrumVCD,No
-0.018501692708126568,-0.0221035759716376,0.01859246703958609,Chir1,s1aJGABBGBB.log.10.SpectrumVCD,No
-0.056214940469293304,-0.031407261883192615,0.031999875064853016,Chir1,s1aJGABBGII.log.10.SpectrumVCD,No
-0.01449330227841606,-0.01857693769022451,0.029824054062118122,Chir1,s1aJGABBGJJ.log.10.SpectrumVCD,No
-0.03302024940332759,-0.046166682003788574,-0.05682504451144692,Chir1,s1aJGABBIBB.log.10.SpectrumVCD,No
-0.05033415735008768,-0.15938662430503558,-0.02096924960727726,Chir1,s1aJGABBIII.log.10.SpectrumVCD,No
-0.011104667688544132,-0.06965869211945167,-0.03062397826693857,Chir1,s1aJGABBIJJ.log.10.SpectrumVCD,No
-0.0024113990966152412,-0.015253966494846496,-0.029470851284017854,Chir1,s1aJGABBJBB.log.10.SpectrumVCD,No
0.0010395093876663323,-0.05822260365466715,-0.0182332918134231,Chir1,s1aJGABBJII.log.10.SpectrumVCD,No
-0.0043682856727722185,-0.02146816786568186,-0.012057477224070624,Chir1,s1aJGABBJJJ.log.10.SpectrumVCD,No
-0.014612516634386381,-0.04194136138046717,0.029587500359816835,Chir1,s1aJGAIIABB.log.10.SpectrumVCD,No
-0.03871090721864929,-0.018938078656198957,0.018758337252555626,Chir1,s1aJGAIIAII.log.10.SpectrumVCD,No
0.005075423308069295,-0.01549031508874737,0.053191939002660976,Chir1,s1aJGAIIAJJ.log.10.SpectrumVCD,No
0.014242928849692568,-0.014781362735651232,0.02948134871933111,Chir1,s1aJGAIIBBB.log.10.SpectrumVCD,No
0.013802739528192512,-0.002300243783023078,0.031061127415914817,Chir1,s1aJGAIIBII.log.10.SpectrumVCD,No
0.01071439390127879,-0.01409607561050055,0.05020783698753828,Chir1,s1aJGAIIBJJ.log.10.SpectrumVCD,No
0.043209504298129656,-0.041275798922267334,0.057323250399729485,Chir1,s1aJGAIIGBB.log.10.SpectrumVCD,No
-0.0429322257346621,-0.03223685861046293,0.03576605769561837,Chir1,s1aJGAIIGII.log.10.SpectrumVCD,No
0.042705670525744165,-0.008761212171651003,0.06711649029662392,Chir1,s1aJGAIIGJJ.log.10.SpectrumVCD,No
0.05879699733161881,-0.05698891463552663,-0.022286787644973584,Chir1,s1aJGAIIIBB.log.10.SpectrumVCD,No
0.12651430414470408,-0.047451986704304276,-0.027114384615251452,Chir1,s1aJGAIIIII.log.10.SpectrumVCD,No
0.04321230982687592,0.03424369324960015,0.0626255949065665,Chir1,s1aJGAIIIJJ.log.10.SpectrumVCD,No
0.01944705172385372,0.004801754864106376,0.02791643572538558,Chir1,s1aJGAIIJBB.log.10.SpectrumVCD,No
0.05547866937809898,0.01953055690497822,0.005543317178771726,Chir1,s1aJGAIIJII.log.10.SpectrumVCD,No
0.0017451064981747943,-0.010092359778245139,0.035318875708722754,Chir1,s1aJGAIIJJJ.log.10.SpectrumVCD,No
-0.00869305431165549,-0.019361753200064957,0.0011772675788573935,Chir1,s1aJGAJJABB.log.10.SpectrumVCD,No
-0.003740001004413707,0.011464839889813611,-0.0024460793974872014,Chir1,s1aJGAJJAII.log.10.SpectrumVCD,No
0.00041336543588650946,0.002954128510829137,0.013609632424166318,Chir1,s1aJGAJJAJJ.log.10.SpectrumVCD,No
-0.006439772436054877,-0.004290545489828167,-0.008964853404237463,Chir1,s1aJGAJJBBB.log.10.SpectrumVCD,No
0.006149548680674552,-0.013386883979768487,-0.03254089349104502,Chir1,s1aJGAJJBII.log.10.SpectrumVCD,No
0.005662334922361483,0.0002673414374305944,0.009176260844551332,Chir1,s1aJGAJJBJJ.log.10.SpectrumVCD,No
-0.006252637234336741,-0.042582176020002985,0.024204859591336645,Chir1,s1aJGAJJGII.log.10.SpectrumVCD,No
0.007955918035950835,-0.018756200588046237,0.0391495152507286,Chir1,s1aJGAJJGJJ.log.10.SpectrumVCD,No
-0.014134828215109483,-0.01857557890406712,-0.027385692082946753,Chir1,s1aJGAJJIBB.log.10.SpectrumVCD,No
0.014806161951032263,-0.03702327108363347,0.01264691381995131,Chir1,s1aJGAJJIII.log.10.SpectrumVCD,No
-0.0054264045612436975,-0.014941569617457438,0.010688592296452788,Chir1,s1aJGAJJIJJ.log.10.SpectrumVCD,No
0.000466678857934093,-0.007173143032820426,-0.007142619581011783,Chir1,s1aJGAJJJBB.log.10.SpectrumVCD,No
0.01052095262005049,-0.01015547382521619,-0.004483798525475139,Chir1,s1aJGAJJJII.log.10.SpectrumVCD,No
0.0004145165049227726,-0.0070586748110259365,-0.0034485125880418617,Chir1,s1aJGAJJJJJ.log.10.SpectrumVCD,No
-0.011954479217522398,-0.011313832903153583,-0.0009753018162505505,Chir1,s1aJGBAAABB.log.10.SpectrumVCD,No
0.011354052693506733,-0.07163673990012986,-0.039779833370048395,Chir1,s1aJGBAAAII.log.10.SpectrumVCD,No
0.0017971424577447731,-0.02580535152587101,0.009682827004382947,Chir1,s1aJGBAAAJJ.log.10.SpectrumVCD,No
0.0031461176314336436,0.002601054075183348,-0.011438107482303181,Chir1,s1aJGBAABBB.log.10.SpectrumVCD,No
-0.006954048611537475,-0.034269347016102174,-0.00012062992527726263,Chir1,s1aJGBAABII.log.10.SpectrumVCD,No
0.021953673269842086,-0.0016189202471530609,-0.00420007749587801,Chir1,s1aJGBAABJJ.log.10.SpectrumVCD,No
-0.005182330661174377,0.0025189759567035624,-0.006337337175038366,Chir1,s1aJGBAAGBB.log.10.SpectrumVCD,No
-0.03612327739092022,-0.04055729721849493,-8.609892125458362e-05,Chir1,s1aJGBAAGII.log.10.SpectrumVCD,No
-0.0026024517519616973,-0.03223444480346052,-0.0019720097975001937,Chir1,s1aJGBAAGJJ.log.10.SpectrumVCD,No
0.015298151443911528,-0.016874177810606697,-0.039718065142072656,Chir1,s1aJGBAAIBB.log.10.SpectrumVCD,No
0.04292672907442569,-0.005105030186760996,-0.022422325183922818,Chir1,s1aJGBAAIJJ.log.10.SpectrumVCD,No
-0.0010426279747494478,0.005548434096096899,-0.028256115311040997,Chir1,s1aJGBAAJBB.log.10.SpectrumVCD,No
-0.005333836227711001,-0.05469133733427265,-0.035562435849788965,Chir1,s1aJGBAAJII.log.10.SpectrumVCD,No
0.004684477556026151,-0.010205282290350367,-0.042681705785484664,Chir1,s1aJGBAAJJJ.log.10.SpectrumVCD,No
-0.012982662214685478,-0.013476222611145333,0.026188766335950516,Chir1,s1aJGBBBABB.log.10.SpectrumVCD,No
-0.011985700041594598,-0.04113472964564831,0.0031678634747640388,Chir1,s1aJGBBBAII.log.10.SpectrumVCD,No
0.0009406279368277671,-0.019972616155092233,0.04129647540436047,Chir1,s1aJGBBBAJJ.log.10.SpectrumVCD,No
0.007713995646539939,-0.004344625836655282,-0.008780488364266733,Chir1,s1aJGBBBBBB.log.10.SpectrumVCD,No
0.031765382702324645,-0.01684818502891651,-0.00792663834437477,Chir1,s1aJGBBBBII.log.10.SpectrumVCD,No
0.01618977084754037,0.0006140010273188209,0.0179461029969116,Chir1,s1aJGBBBBJJ.log.10.SpectrumVCD,No
-0.00688670812461527,-0.04733327072935642,0.0016580413420609565,Chir1,s1aJGBBBGBB.log.10.SpectrumVCD,No
-0.025825315269097423,-0.019768893436724614,0.020555467097722015,Chir1,s1aJGBBBGII.log.10.SpectrumVCD,No
-0.009030862905404943,-0.021093035844720123,0.03555377976304134,Chir1,s1aJGBBBGJJ.log.10.SpectrumVCD,No
-0.030990790729116254,-0.020529361323446477,-0.010813747581318055,Chir1,s1aJGBBBIBB.log.10.SpectrumVCD,No
-0.013755361676124123,-0.06781256681038336,0.008110161965036292,Chir1,s1aJGBBBIJJ.log.10.SpectrumVCD,No
0.0097015088093676,-0.005738697004806121,-0.013240218108956057,Chir1,s1aJGBBBJBB.log.10.SpectrumVCD,No
0.039354573039593395,-0.02589291521760401,-0.008196627281434625,Chir1,s1aJGBBBJII.log.10.SpectrumVCD,No
-0.003163587710598547,-0.018818954127076015,0.016940970456888846,Chir1,s1aJGBBBJJJ.log.10.SpectrumVCD,No
-0.002011337584728818,-0.04305573459579081,0.004465388154971662,Chir1,s1aJGBIIABB.log.10.SpectrumVCD,No
-0.011440644866160924,-0.008401751983530208,-0.040445116090319935,Chir1,s1aJGBIIAII.log.10.SpectrumVCD,No
0.0067108587628453955,-0.023350202883745966,0.027610888911791382,Chir1,s1aJGBIIAJJ.log.10.SpectrumVCD,No
0.04956679531397583,-0.014805168540382871,0.0018276713815568854,Chir1,s1aJGBIIBBB.log.10.SpectrumVCD,No
0.03837724734202372,-0.013612465186308613,0.006063100239846304,Chir1,s1aJGBIIBII.log.10.SpectrumVCD,No
0.06342188267928155,0.026489883821507004,0.030659313607456357,Chir1,s1aJGBIIBJJ.log.10.SpectrumVCD,No
0.01289897540151784,-0.038825473228767435,0.049376589717710945,Chir1,s1aJGBIIGBB.log.10.SpectrumVCD,No
-0.09216340658693536,-0.04473270580813854,0.03278285059265355,Chir1,s1aJGBIIGII.log.10.SpectrumVCD,No
0.027420065016014804,-0.060942339886862124,0.03931037125969652,Chir1,s1aJGBIIGJJ.log.10.SpectrumVCD,No
0.01704496548545248,0.02065263079667641,0.008483629717871467,Chir1,s1aJGBIIIBB.log.10.SpectrumVCD,No
0.014380264796071572,-0.007890320827540345,-0.0018874066243688974,Chir1,s1aJGBIIIII.log.10.SpectrumVCD,No
0.004969201949825459,0.015842801432161012,0.043682380677636204,Chir1,s1aJGBIIIJJ.log.10.SpectrumVCD,No
0.009931154632931713,0.016511917904901665,0.017930711490934167,Chir1,s1aJGBIIJBB.log.10.SpectrumVCD,No
0.02600778374339929,-0.029521748360406365,-0.015723339817214056,Chir1,s1aJGBIIJII.log.10.SpectrumVCD,No
-0.009793825202778914,0.015267931101575392,0.03509551198255005,Chir1,s1aJGBIIJJJ.log.10.SpectrumVCD,No
-0.0020284380847257477,-0.008814156330586484,0.008202187641959494,Chir1,s1aJGBJJABB.log.10.SpectrumVCD,No
-0.00930907246524791,0.0027503481450566894,0.03397331957591272,Chir1,s1aJGBJJAII.log.10.SpectrumVCD,No
-0.0019993373158481457,-0.004080594991464244,0.003657081380735382,Chir1,s1aJGBJJAJJ.log.10.SpectrumVCD,No
0.004440854764167537,0.004722346172557673,-0.02120466879414213,Chir1,s1aJGBJJBBB.log.10.SpectrumVCD,No
0.001609454920390073,-0.0038810820634176757,-0.019038824216831948,Chir1,s1aJGBJJBII.log.10.SpectrumVCD,No
0.009869595168757147,0.002583054480672974,-0.020789303615731673,Chir1,s1aJGBJJBJJ.log.10.SpectrumVCD,No
0.01581255765462293,-0.009178164653846261,0.01977448989314821,Chir1,s1aJGBJJGBB.log.10.SpectrumVCD,No
-0.024742970897597513,-0.063418083308576,0.026209254993822182,Chir1,s1aJGBJJGII.log.10.SpectrumVCD,No
0.012496657150271723,-0.021322920740065684,0.03847760522544804,Chir1,s1aJGBJJGJJ.log.10.SpectrumVCD,No
0.007488783429710537,0.008004774324498585,-0.01129898878693351,Chir1,s1aJGBJJIBB.log.10.SpectrumVCD,No
0.000882453039528814,-0.019502868016100076,0.033939898963434405,Chir1,s1aJGBJJIII.log.10.SpectrumVCD,No
-0.002068476359516134,-0.008339990584998291,0.010465472640524717,Chir1,s1aJGBJJIJJ.log.10.SpectrumVCD,No
-0.002451593026097424,-0.0008724688783259462,-0.0060454987705299505,Chir1,s1aJGBJJJBB.log.10.SpectrumVCD,No
0.027542541394419726,-0.04194908864169209,-0.045650591263790424,Chir1,s1aJGBJJJII.log.10.SpectrumVCD,No
-0.0037056190936280457,0.0003579631208942472,-0.01600836631533003,Chir1,s1aJGBJJJJJ.log.10.SpectrumVCD,No
0.00503695893856551,-0.021009762813771756,0.036627953580684214,Chir1,s1aJGGAAABB.log.10.SpectrumVCD,No
0.049046685737369554,0.009120582415689613,0.06247193452151206,Chir1,s1aJGGAAAII.log.10.SpectrumVCD,No
0.0044689155743563745,0.009765915741555546,0.03343885249777529,Chir1,s1aJGGAAAJJ.log.10.SpectrumVCD,No
-0.00208165848567457,0.0032205023693272807,0.013603989896857748,Chir1,s1aJGGAABBB.log.10.SpectrumVCD,No
0.05422666502238299,-0.04513098160526087,-0.012113713259707734,Chir1,s1aJGGAABII.log.10.SpectrumVCD,No
0.008319258406611154,0.016262644994731314,0.00402540732956787,Chir1,s1aJGGAABJJ.log.10.SpectrumVCD,No
