L2_1000,L2_35,L2_1,L2_0_030,L2_0_010,L2_0_005,L2_0_001,L1_1000,L1_35,L1_1,L1_0_030,L1_0_010,L1_0_005,L1_0_001,Feature
continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,continuous,string
,,,,,,,,,,,,,,meta
1.2011248374950425,0.46172149465157863,0.10965781581610863,0.013415561394092668,0.0019750746404732784,0.0007859697998851239,0.0022936556027067503,1.3171552460461529,0.4552322888560915,0.19568707199727406,0.0,0.0,0.0,0.0,1027cm
0.8581372812430174,0.584444714084918,0.15834410327586462,0.010280773520820536,0.00021692144719452996,0.0018069408071477078,0.0025010435798380557,0.7461278720337098,0.0,0.24247109992936344,0.0,0.0,0.0,0.0,1027.5cm
2.27902519487139,1.2761963885998648,0.17169722619716293,0.004221342406344719,0.0023866945398681215,0.0031570085477015146,0.0026846666492357065,2.2295770508905917,1.0452311684143414,0.025402358887418618,0.0,0.0,0.0,0.0,1028cm
2.833092183912514,1.5073266902161597,0.1500401676171196,0.0034028612193998326,0.005300691612725247,0.0045598787493629535,0.0027893440893960527,3.0216401472305665,1.9222789417859836,0.0,0.0,0.0,0.0,0.0,1028.5cm
2.7159026324533553,1.3921960240854783,0.10497114719858917,0.010756446839486351,0.007858106787617185,0.00568756496408209,0.0027593700231196595,3.0525962298961504,2.2165445638306323,0.0,0.0,0.0,0.0,0.0,1029cm
2.2483139930417497,1.1066574024845501,0.05071296902769231,0.016167422357568274,0.009480866724179122,0.006268376225883301,0.0025581832558398106,2.5673301128772374,1.840283163681331,0.0,0.0,0.0,0.0,0.0,1029.5cm
1.603080029852327,0.744563471761051,0.0024192165887119057,0.01855960037899833,0.009821259646652829,0.006151411750003448,0.0021770462405413735,2.0436881561748708,1.1119730865438644,0.0,0.0,0.0,0.0,0.0,1030cm
0.761887768612763,0.2970593104784512,0.04822894471248817,0.017497590400738283,0.008765610063841304,0.005300399350126114,0.001628541133679774,1.1745610384367073,0.0,0.0,0.0,0.0,0.0,0.0,1030.5cm
0.3023247560657434,0.24909564748083204,0.08007745694350926,0.012957920997531635,0.006345126731386433,0.0037426489408237677,0.0009318656762505272,0.14490437596563208,0.0,0.0,0.0,0.0,0.0,0.0,1031cm
1.4178201965103108,0.8010531959480971,0.08742428007859412,0.0051334579233008,0.00266426199218909,0.0015311309880363978,0.00010317394184845201,1.1019176701631777,0.5911712162800395,0.0,0.0,0.0,0.0,0.0,1031.5cm
2.1945573327058283,1.1513098037524272,0.058357034064892725,0.00550208532974368,0.0020752239115880886,0.0012404477334644183,0.0008403370005069854,2.2040128450244163,1.411462219948113,0.0,0.0,0.0,0.0,0.0,1032cm
2.23084929435329,1.0913571832222375,0.012545562992344536,0.017930264422538266,0.007479562494437386,0.00438382423282523,0.0018659757143844279,2.4968801641945593,1.4729918704667455,0.0,0.0,0.0,0.0,0.0,1032.5cm
1.386124636365037,0.5602623208610662,0.11679131708369883,0.030420564812425832,0.01290414543124956,0.007579872516187476,0.002913470466174695,1.894097037072002,0.5871291052563458,0.025947621483844368,0.0,0.0,0.0,0.0,1033cm
0.087920948104808,0.2862136840636425,0.23094898556462085,0.04072778675802302,0.017524233697673083,0.010409090765675222,0.003896739218431105,0.5326510454606649,0.0,0.45393771489200263,0.0,0.0,0.0,0.0,1033.5cm
1.6464151109472795,1.1353001701958647,0.32344532896368794,0.04666319999248335,0.020536220049775084,0.012450346539900684,0.0047209133642677386,1.094318836411883,0.5320298156979816,0.5433834598039887,0.0,0.0,0.0,0.0,1034cm
2.708746265197826,1.664779816484112,0.36556970238236525,0.04678336068608711,0.02139856314733379,0.013402305854571214,0.005305929607303058,2.573271253903359,1.8587023575786181,0.1019613656572129,0.0,0.0,0.0,0.0,1034.5cm
2.9209421050764406,1.69034914297282,0.3412618217910189,0.040869206183919614,0.019998657397138308,0.013170160536348046,0.005605186887828007,3.2047150526204957,2.344018581442849,0.0,0.0,0.0,0.0,0.0,1035cm
2.292235281439682,1.2379011984243926,0.25198676335556836,0.03000670962136154,0.016680977208690554,0.011884533243699986,0.005612315893542289,2.861448754121013,1.8831916409336058,0.0,0.0,0.0,0.0,0.0,1035.5cm
1.156515612427358,0.5146808738825693,0.1159796270798252,0.016290739672469988,0.012144187042015472,0.009855223296175112,0.005355974098769635,1.7357678836085857,0.520426983910318,0.0,0.0,0.0,0.0,0.0,1036cm
0.00543950568092712,0.19617326532384993,0.03684157752837644,0.002309550238848152,0.007261736796608883,0.007485918384095389,0.004887109842983429,0.3759256711909939,0.0,0.0,0.0,0.0,0.0,0.0,1036.5cm
0.7910967011442402,0.6626102254959181,0.17241946678392442,0.009414961246703385,0.002887941406347262,0.005180531469203314,0.004264170595545484,0.35652904967895216,0.0,0.0,0.0,0.0,0.0,0.0,1037cm
1.042743674353239,0.793292954729614,0.26070969375033093,0.01690520191939432,0.0003044179657495098,0.0032646285893374277,0.003540537527415815,0.8417332552997298,0.770046875478437,0.0,0.0,0.0,0.0,0.0,1037.5cm
0.8806950654159725,0.6522594053269581,0.282576344384141,0.019051228871408036,0.0019291541524924464,0.001935095906852653,0.0027564289934467567,0.7616221639175154,1.099837255036632,0.0,0.0,0.0,0.0,0.0,1038cm
0.594298743999612,0.3983980420091803,0.23372883581380244,0.01574588550943764,0.0019259886843527286,0.0012414766035410921,0.001935398299528387,0.4828344113859654,0.8864251740924453,0.0,0.0,0.0,0.0,0.0,1038.5cm
0.4527660004797493,0.18583237454794166,0.1248263811516515,0.007837648239298563,0.000541465183025614,0.0010940208747578326,0.001084014565218753,0.41334262073968625,0.46032044886534756,0.0,0.0,0.0,0.0,0.0,1039cm
0.5385081335298633,0.07901800529512616,0.021749131782826073,0.0030489142360378614,0.001727909915284417,0.001287616074798951,0.00019287625184788055,0.7942184918297879,0.0,0.0,0.0,0.0,0.0,0.0,1039.5cm
0.6953210327991118,0.027186504136689254,0.17690358030506845,0.014757181449916877,0.004207673829273063,0.0015311321725625063,0.0007620186211795592,1.3102952782015032,0.0,0.0,0.0,0.0,0.0,0.0,1040cm
0.6229666551826943,0.0900173695576975,0.3102166588761339,0.02487975207384417,0.006127597806361764,0.001481497940030295,0.0018163977988371325,1.540398889567806,0.0,0.0,0.0,0.0,0.0,0.0,1040.5cm
0.06704269407071832,0.37414550121372525,0.3952606204401357,0.031112426447859873,0.006732569920864932,0.0007938836303402567,0.0030101786331330717,1.0679132361300816,0.0,0.5010887361169956,0.0,0.0,0.0,0.0,1041cm
1.0003328549477821,0.8279401190582356,0.4147455562550349,0.03170596409930578,0.005436668474317941,0.0008028407899939354,0.004372991639510322,0.5438351530034583,0.6828945955123709,0.2688696134289057,0.0,0.0,0.0,0.0,1041.5cm
2.303780109748727,1.325735309318632,0.3645266620228568,0.025931396568870238,0.001994095199399882,0.0034175628636546537,0.005905079368514388,2.8382646170757835,2.0045704098216537,0.0,0.0,0.0,0.0,0.0,1042cm
3.332193707849822,1.6479981030841102,0.25478090669665987,0.014372701833628447,0.0033798337947780963,0.006929461488997853,0.007560760941936272,4.781390684684476,2.6593563918266474,0.0,0.0,0.0,0.0,0.0,1042.5cm
3.5351217568583353,1.5696232699178312,0.10749262040598787,0.0011160958591551287,0.010001836339630267,0.010976436898432137,0.009242535334645882,5.320784616826359,2.2595148567382823,0.0,0.0,0.0,0.0,0.0,1043cm
2.588171887344394,0.9759041319240725,0.048739677081424806,0.017808113471703288,0.016845195821385738,0.01501203023975907,0.010810141232310635,4.0970813424830546,0.6593611254512041,0.0,0.0,0.0,0.0,0.0,1043.5cm
0.6203535355848359,0.039278193818608226,0.1845184297586129,0.0327156540026516,0.02275622424219218,0.01841470716338813,0.012103210478230644,1.1225325339719132,0.0,0.0,0.0,0.0,0.0,0.0,1044cm
1.7348943911206443,1.1555453629647872,0.2746938979186745,0.04320775378423645,0.026692111609583347,0.02061553606819941,0.01297163489348727,2.305364239401427,0.8797429210625918,0.0,0.0,0.0,0.0,0.0,1044.5cm
3.555665861511433,1.9325286472982868,0.3025198802862744,0.0474679285186769,0.02791647638124285,0.021210276330059282,0.013305935968242122,4.806649252938626,2.546051078167443,0.0,0.04066605231754482,0.0,0.0,0.0,1045cm
4.056530446670709,2.014877200155702,0.2630522089317122,0.04473339570792357,0.026120231879707675,0.020034524588393453,0.013060518767793705,5.447653451906478,2.602765759792723,0.0,0.04847118338252551,0.02518647627959268,0.0,0.0,1045.5cm
3.0016449866767494,1.3288172069923623,0.1650251297144518,0.0353474226876733,0.021466000536532352,0.017194920787332566,0.01226473346535561,3.9824199601893424,1.2706681136551938,0.0,0.0,0.0,0.0,0.0,1046cm
0.8483807585154499,0.14313695072077615,0.029743243591094568,0.0206822757703819,0.014567180416129772,0.013057820492240269,0.011019525527599956,1.1125967636661058,0.0,0.0,0.0,0.0,0.0,0.0,1046.5cm
1.4864358303535758,1.0582411036361925,0.11375355403053122,0.00295862327846446,0.006408280179521318,0.008198676416523483,0.009480587884322066,1.7222255165833493,0.5935722728820636,0.0,0.0,0.0,0.0,0.0,1047cm
3.100233087368986,1.8208521417802173,0.2361072653351418,0.015054410870801659,0.0017951397561685439,0.00331508947110741,0.007831491728035309,3.6962366921219445,2.1218443706518384,0.0,0.0,0.0,0.0,0.0,1047.5cm
3.5253385490250007,1.9312408988027767,0.31497428559227514,0.03047654784364455,0.00879509008180443,0.0008901479476477475,0.006251790250243207,4.312434098427861,2.4580492591297056,0.0,0.0,0.0,0.0,0.0,1048cm
2.8628793746756833,1.476642760100664,0.3397571271681643,0.040854898591785004,0.013545084913927741,0.0038397308905904278,0.0048859520498747136,3.4869694575364503,1.7418801381994438,0.0,0.0,0.0,0.0,0.0,1048.5cm
1.6110025516529736,0.7456088561646685,0.312724269229059,0.04468429892465444,0.015416204023826702,0.005196874153341633,0.0038195841847585644,2.0563532780582072,0.43058305048601836,0.6402138998970913,0.0,0.0,0.0,0.0,1049cm
0.3517585311677569,0.05767110044818576,0.24692345045740038,0.04173575607694488,0.014325570111745635,0.004929017206384802,0.003069045204791571,0.497060617429883,0.0,0.39591666426941835,0.0,0.0,0.0,0.0,1049.5cm
0.508438499775268,0.3744257254546508,0.16184950802806963,0.033048709300768135,0.010724263472749568,0.0032946916575006162,0.0025878710099752024,0.44587832419199047,0.0,0.0,0.0,0.0,0.0,0.0,1050cm
0.8395869930063845,0.4946825615511111,0.07793529541948112,0.020562770636751333,0.005441945841914106,0.0007548487981505475,0.002288224722587438,0.7283132408796151,0.0,0.0,0.0,0.0,0.0,0.0,1050.5cm
0.7384425008622332,0.3721670727020003,0.011105573947609774,0.006521215205368859,0.000554031921654455,0.0021586591584375624,0.0020697534548252783,0.7460751207587627,0.0,0.0,0.0,0.0,0.0,0.0,1051cm
0.4079353440209784,0.1323027383242523,0.031175737185864263,0.007111799652725062,0.00638912813244715,0.004965883489232764,0.0018449267773380763,0.29103141641745195,0.0,0.0,0.0,0.0,0.0,0.0,1051.5cm
0.048624043678420714,0.103410417935596,0.05098879953631269,0.018981262486223647,0.011412821869040746,0.007306732290596374,0.0015515585419283876,0.05094726741730728,0.0,0.0,0.0,0.0,0.0,0.0,1052cm
0.20408606672849053,0.25197272644662966,0.05737155776443096,0.028307499872316132,0.015194146962347813,0.008937008823310055,0.0011497093047787416,0.0031024456396187183,0.0,0.0,0.0,0.0,0.0,0.0,1052.5cm
0.3082509662212785,0.28551098302695893,0.06065664390481149,0.03457445875472724,0.017418463859811332,0.00967415653201446,0.0006084520074572386,0.012199456588429398,0.0,0.0,0.0,0.0,0.0,0.0,1053cm
0.31680194460953426,0.2346135617811728,0.06622733828608576,0.03718466952786997,0.017776551549947235,0.009341447311383852,0.00010652033656415415,0.00787029941674019,0.0,0.0,0.0,0.0,0.0,0.0,1053.5cm
0.33524801995769543,0.16784474991182968,0.07117481084340833,0.03534295467075302,0.015938360747005515,0.007758313571603189,0.0010340697097996512,0.187824246481946,0.02287728982234234,0.0,0.0,0.0,0.0,0.0,1054cm
0.4353855689614933,0.14477781834208858,0.06598756542258963,0.02828276221141893,0.011647783554147464,0.004794411742815587,0.002203859291304437,0.592742353532066,0.4172893507315792,0.0,0.0,0.0,0.0,0.0,1054.5cm
0.5810878177811003,0.17124253706608408,0.04024450352448852,0.015726798654315068,0.004895784676435339,0.0004639025185715446,0.003612929573492081,0.9587480200097621,0.4389593787420707,0.0,0.0,0.0,0.0,0.0,1055cm
0.6431401413366458,0.19901206683338768,0.011169775549372521,0.0016683117166596932,0.003919686751670494,0.0049887245458326,0.005203634789971217,1.116492292261899,0.38102091418093886,0.0,0.0,0.0,0.0,0.0,1055.5cm
0.5130793581801681,0.1781406974560697,0.08454274584258914,0.022108571451308387,0.01392908462356664,0.011055040872796585,0.006853489971737178,0.9428719052967679,0.4033204789956658,0.0,0.0,0.0,0.0,0.0,1056cm
0.22248818965615597,0.1154810085004114,0.16742779954021528,0.04279360925123244,0.023857893348326206,0.017001244117087685,0.008382724464381371,0.36491157699654825,0.2067619653022055,0.0,0.0,0.0,0.0,0.0,1056.5cm
0.051669273610435204,0.07863751807662059,0.24146423141803422,0.06036029599284611,0.03221876898326604,0.021976640213392105,0.00958011055414213,0.10488436171743683,0.09804564976773629,0.0,0.0,0.0,0.0,0.0,1057cm
0.11583893549352978,0.13564663997828458,0.2869804875569061,0.07155826552819365,0.037596849784002594,0.025173906579114187,0.010242756714540795,0.4534906373052199,0.008453426017597574,0.36574183798017945,0.0,0.0,0.0,0.0,1057.5cm
0.08853029034635161,0.2872331188272441,0.28887238881317207,0.07402092497107073,0.03896787297470099,0.0260059549267181,0.010220214897332462,0.2560627001126421,0.19115526345242595,0.629764686078233,0.0,0.0,0.0,0.0,1058cm
0.44406998749870896,0.45694952583437737,0.24252729886881275,0.06692554445544875,0.03596144592458453,0.024249676677187634,0.009449711902784411,0.18458123646841734,0.34772914644117514,0.12848971488170421,0.0,0.0,0.0,0.0,1058.5cm
0.752520132049346,0.5467058449766963,0.1572726479529555,0.05131686079551828,0.028982408015610434,0.02010996451655034,0.00797141318839316,0.7865301595785664,0.5800789201425961,0.0,0.0,0.0,0.0,0.0,1059cm
0.874890242510213,0.5071965067295392,0.054965283580893406,0.02994863257749178,0.01914187467805915,0.014181026934954013,0.005919742280793596,1.1982119609202304,0.6359675429688242,0.0,0.0,0.0,0.0,0.0,1059.5cm
0.8103618792455187,0.36953290834701513,0.03653470341307491,0.006644700975556592,0.008005739758099449,0.007312230378398083,0.0034940776103544804,1.2568957534007086,0.6060010825140456,0.0,0.0,0.0,0.0,0.0,1060cm
0.6747906756008548,0.2229184270186795,0.09271831542311705,0.014661132788926582,0.0027776162403701284,0.0004119520297550824,0.0009168569878375869,1.2520355234102105,0.619800204593391,0.0,0.0,0.0,0.0,0.0,1060.5cm
0.607844234107956,0.15833299124677902,0.10108400071849824,0.030917624866910638,0.01186386882822763,0.005755999085116341,0.0016099042894677992,1.127175646683496,0.5451582367630045,0.0,0.0,0.0,0.0,0.0,1061cm
0.6662227180405972,0.20977647947898737,0.0659068653426585,0.04064082479483734,0.0184869633006318,0.010719063811023416,0.0039373473542027105,0.9624664675467123,0.4874977664858033,0.0,0.0,0.0,0.0,0.0,1061.5cm
0.7616147256097316,0.3224309234562235,0.00713063148328086,0.044034694759463935,0.0225239653567015,0.014335879264605658,0.005981993522064926,0.804160088801667,0.26421027535699476,0.0,0.0,0.0,0.0,0.0,1062cm
0.6896304590557869,0.3703396491043015,0.04695734015221225,0.04251012211571876,0.024335375514833175,0.016720882517387833,0.0077151628057100345,0.3833354313920332,0.0,0.0,0.0,0.0,0.0,0.0,1062.5cm
0.2593041737459177,0.22844602627811766,0.07135802809295895,0.037831462838553376,0.02446550044576518,0.01809584346365853,0.009136944497239584,0.06530959553270921,0.0,0.0,0.0,0.0,0.0,0.0,1063cm
0.5352174171751533,0.13108046136111468,0.0558201923867591,0.0313051856615353,0.023354521791682126,0.018645163762421372,0.010249161701319082,0.8805899945526668,0.0,0.0,0.0,0.0,0.0,0.0,1063.5cm
1.422039381481778,0.5825777140339434,0.010294824666603142,0.023420613850343892,0.021209226093141666,0.0184498839548123,0.011042142012059877,1.7509246817306743,0.6650747507218819,0.0,0.0,0.0,0.0,0.0,1064cm
1.945255916652488,0.8899422017639793,0.03955990995154759,0.014120053070847955,0.018092992241702837,0.017531654392352825,0.011502105365324613,2.111336504413701,1.1464593077656298,0.0,0.007221545454557644,0.0,0.0,0.0,1064.5cm
1.7304407927955734,0.844802350156219,0.06539076449133378,0.0035003729121504124,0.014161186227139199,0.015969373137164195,0.011632467727962784,1.70872905181468,0.9767438781970044,0.0,0.04587130075616298,0.0,0.0,0.0,1065cm
0.7546319087890105,0.4129262875835248,0.05049510874993624,0.0075483869268689625,0.009864839079059783,0.013998335163396939,0.011471509422405305,0.642195663941013,0.18469529889825526,0.0,0.0,0.0,0.0,0.0,1065.5cm
0.5877437039921917,0.22347743827187277,0.003012590196887784,0.01724173513166296,0.005956915497993902,0.012007797577189906,0.011089885566725266,0.5993150022673072,0.0,0.0,0.0,0.0,0.0,0.0,1066cm
1.6975370970275672,0.7706786906191625,0.07773774304178882,0.023442939887564213,0.0032709326900490104,0.010422969447269946,0.010565798392869094,1.6493759306068978,0.33382635668882943,0.0,0.0,0.0,0.0,0.0,1066.5cm
2.1266420131476775,1.0058616169815737,0.15124439374292648,0.024508841605774268,0.0024022772525872996,0.009540376060569851,0.009952725652964994,2.307438676699138,1.1913860157013219,0.4075430250998099,0.0,0.0,0.0,0.0,1067cm
1.831336829119333,0.9069861012570953,0.20526483478545768,0.01993021128837362,0.0034799999037318056,0.009414432689763563,0.009260147444587823,2.1475345962925054,1.4751903938861188,0.1726415272718714,0.0,0.0,0.0,0.0,1067.5cm
1.1548157789945295,0.6413042265462686,0.22890380762612458,0.010468443738881549,0.006135378436239278,0.009849164959609304,0.008457529263842457,1.6194317801599416,1.3647920043909372,0.0,0.0,0.0,0.0,0.0,1068cm
0.5661696473633466,0.42923011202386685,0.2168383808672375,0.002142100696937671,0.009636234677587903,0.010476110338154114,0.007495403323636691,1.0097438726855215,0.9613062289755187,0.0,0.0,0.0,0.0,0.0,1068.5cm
0.345749453971278,0.3858763362067953,0.16721064801129717,0.015639159516769367,0.013075605786272345,0.010857295031315975,0.006328287755040655,0.7077942972672635,0.5193308321278001,0.0,0.0,0.0,0.0,0.0,1069cm
0.42458770965044246,0.44818798369455076,0.08269121514796607,0.02759291805696758,0.0155247277811977,0.010564734014431554,0.004928106535419558,0.4410059281051252,0.039770290861703646,0.0,0.0,0.0,0.0,0.0,1069.5cm
0.4639039943467676,0.4275738528745054,0.026021980730974947,0.03565874244846252,0.016139368228793305,0.00923139047125358,0.0032880532180440732,0.21931888925183604,0.0,0.0,0.0,0.0,0.0,0.0,1070cm
0.10476058654030215,0.14554908190036606,0.1381096420121674,0.03784610644897477,0.01426449166734682,0.006599213814193441,0.001424737819376769,0.2157041131171987,0.0,0.0,0.0,0.0,0.0,0.0,1070.5cm
